timestamp,value
1764019472.993063,669.0
1764019473.0018716,678.0
1764019473.0018716,678.0
1764019473.0018716,641.0
1764019473.0018716,596.0
1764019473.0018716,588.0
1764019473.0018716,601.0
1764019473.017571,617.0
1764019473.0197916,626.0
1764019473.021841,662.0
1764019473.021841,667.0
1764019473.021841,621.0
1764019473.021841,583.0
1764019473.033327,582.0
1764019473.039368,601.0
1764019473.039368,621.0
1764019473.039368,643.0
1764019473.039368,637.0
1764019473.039368,611.0
1764019473.039368,580.0
1764019473.0497155,561.0
1764019473.0497155,574.0
1764019473.0497155,604.0
1764019473.0569398,632.0
1764019473.0569398,639.0
1764019473.0569398,608.0
1764019473.0660453,563.0
1764019473.0660453,539.0
1764019473.0660453,552.0
1764019473.0660453,580.0
1764019473.0660453,614.0
1764019473.0660453,635.0
1764019473.0844283,626.0
1764019473.088453,589.0
1764019473.088453,554.0
1764019473.088453,531.0
1764019473.088453,533.0
1764019473.088453,547.0
1764019473.088453,596.0
1764019473.0984323,613.0
1764019473.1017468,624.0
1764019473.1049364,597.0
1764019473.1049364,554.0
1764019473.1049364,535.0
1764019473.1049364,550.0
1764019473.11606,580.0
1764019473.11606,603.0
1764019473.11606,618.0
1764019473.123344,622.0
1764019473.123344,584.0
1764019473.123344,545.0
1764019473.136561,541.0
1764019473.136561,567.0
1764019473.136561,591.0
1764019473.136561,611.0
1764019473.136561,634.0
1764019473.136561,608.0
1764019473.1468627,577.0
1764019473.149636,560.0
1764019473.1524115,530.0
1764019473.1524115,559.0
1764019473.1524115,590.0
1764019473.1524115,583.0
1764019473.1631005,568.0
1764019473.1651142,549.0
1764019473.168281,481.0
1764019473.1710799,472.0
1764019473.1728568,463.0
1764019473.1728568,445.0
1764019473.1853735,453.0
1764019473.1853735,451.0
1764019473.1853735,425.0
1764019473.1853735,405.0
1764019473.1853735,360.0
1764019473.1853735,345.0
1764019473.1853735,347.0
1764019473.1951103,379.0
1764019473.1951103,424.0
1764019473.1951103,413.0
1764019473.1951103,387.0
1764019473.2066946,355.0
1764019473.2066946,346.0
1764019473.2110016,351.0
1764019473.2110016,371.0
1764019473.2110016,384.0
1764019473.2110016,363.0
1764019473.2110016,323.0
1764019473.2268062,270.0
1764019473.2333708,272.0
1764019473.2333708,276.0
1764019473.2333708,284.0
1764019473.236132,330.0
1764019473.236132,341.0
1764019473.236132,337.0
1764019473.2434916,333.0
1764019473.24546,292.0
1764019473.24546,235.0
1764019473.24546,224.0
1764019473.24546,255.0
1764019473.2565882,261.0
1764019473.2626963,285.0
1764019473.2626963,237.0
1764019473.2626963,191.0
1764019473.2626963,141.0
1764019473.2626963,49.0
1764019473.2626963,60.0
1764019473.2747111,81.0
1764019473.2775474,99.0
1764019473.280307,96.0
1764019473.2830794,60.0
1764019473.2858934,24.0
1764019473.2858934,1.0
1764019473.2904503,0.0
1764019473.2904503,5.0
1764019473.2904503,53.0
1764019473.2904503,43.0
1764019473.299561,15.0
1764019473.299561,19.0
1764019473.299561,1.0
1764019473.3063097,1.0
1764019473.3103507,1.0
1764019473.3130858,10.0
1764019473.3158116,30.0
1764019473.3158116,49.0
1764019473.3158116,40.0
1764019473.3242915,1.0
1764019473.3242915,1.0
1764019473.3242915,0.0
1764019473.3242915,2.0
1764019473.3242915,41.0
1764019473.3242915,81.0
1764019473.3385427,95.0
1764019473.341461,122.0
1764019473.341461,82.0
1764019473.341461,14.0
1764019473.341461,7.0
1764019473.341461,25.0
1764019473.3568254,95.0
1764019473.3568254,170.0
1764019473.3568254,180.0
1764019473.3568254,154.0
1764019473.3568254,87.0
1764019473.3568254,68.0
1764019473.3568254,117.0
1764019473.371725,177.0
1764019473.371725,229.0
1764019473.371725,318.0
1764019473.371725,314.0
1764019473.371725,255.0
1764019473.3868248,205.0
1764019473.3908584,201.0
1764019473.3908584,225.0
1764019473.3908584,288.0
1764019473.3908584,393.0
1764019473.3908584,399.0
1764019473.3908584,384.0
1764019473.4037986,311.0
1764019473.405099,251.0
1764019473.406872,233.0
1764019473.406872,275.0
1764019473.406872,355.0
1764019473.406872,473.0
1764019473.423333,421.0
1764019473.423333,312.0
1764019473.423333,299.0
1764019473.423333,232.0
1764019473.423333,190.0
1764019473.423333,162.0
1764019473.423333,156.0
1764019473.4371555,175.0
1764019473.4382799,23.0
1764019473.4400516,1.0
1764019473.4400516,1.0
1764019473.4400516,0.0
1764019473.4400516,0.0
1764019473.455626,1.0
1764019473.455626,0.0
1764019473.455626,1.0
1764019473.455626,1.0
1764019473.455626,0.0
1764019473.455626,1.0
1764019473.467614,0.0
1764019473.467614,1.0
1764019473.467614,1.0
1764019473.4735436,1.0
1764019473.4735436,1.0
1764019473.4735436,1.0
1764019473.4899564,1.0
1764019473.4899564,1.0
1764019473.4899564,0.0
1764019473.4899564,0.0
1764019473.4899564,0.0
1764019473.4899564,1.0
1764019473.4899564,1.0
1764019473.5018134,0.0
1764019473.5018134,1.0
1764019473.5018134,0.0
1764019473.5018134,1.0
1764019473.5018134,1.0
1764019473.516031,0.0
1764019473.5260804,1.0
1764019473.5260804,0.0
1764019473.5260804,1.0
1764019473.5260804,1.0
1764019473.5260804,1.0
1764019473.5282612,1.0
1764019473.5282612,1.0
1764019473.532074,1.0
1764019473.532074,1.0
1764019473.5369675,1.0
1764019473.5369675,0.0
1764019473.5369675,0.0
1764019473.5369675,1.0
1764019473.5477557,1.0
1764019473.5477557,1.0
1764019473.5477557,1.0
1764019473.556552,1.0
1764019473.556552,0.0
1764019473.556552,0.0
1764019473.556552,0.0
1764019473.5637922,1.0
1764019473.5637922,1.0
1764019473.5637922,0.0
1764019473.5637922,1.0
1764019473.5637922,1.0
1764019473.5799983,1.0
1764019473.5799983,1.0
1764019473.5799983,1.0
1764019473.5799983,1.0
1764019473.5799983,1.0
1764019473.5799983,1.0
1764019473.5799983,1.0
1764019473.5799983,1.0
1764019473.5799983,27.0
1764019473.6024308,47.0
1764019473.6024308,9.0
1764019473.6044433,1.0
1764019473.6044433,1.0
1764019473.6064563,1.0
1764019473.6095717,1.0
1764019473.6117783,15.0
1764019473.6134045,81.0
1764019473.6149564,152.0
1764019473.618134,218.0
1764019473.6197486,228.0
1764019473.6229877,211.0
1764019473.624578,208.0
1764019473.6278193,249.0
1764019473.6294024,339.0
1764019473.6310482,495.0
1764019473.6341908,648.0
1764019473.6362014,766.0
1764019473.6382136,822.0
1764019473.640226,820.0
1764019473.6437483,780.0
1764019473.6495335,732.0
1764019473.6495335,718.0
1764019473.650415,776.0
1764019473.6512065,875.0
1764019473.6532178,983.0
1764019473.6558917,1023.0
1764019473.6595225,1023.0
1764019473.6607177,999.0
1764019473.6607177,948.0
1764019473.6607177,949.0
1764019473.6607177,996.0
1764019473.6607177,1023.0
1764019473.6607177,1023.0
1764019473.6753814,1023.0
1764019473.6753814,1023.0
1764019473.6753814,1023.0
1764019473.6753814,1023.0
1764019473.6753814,1000.0
1764019473.6753814,995.0
1764019473.6753814,1003.0
1764019473.6961815,1023.0
1764019473.6981914,1023.0
1764019473.6981914,1023.0
1764019473.6981914,1023.0
1764019473.7001996,1023.0
1764019473.702208,1010.0
1764019473.7042186,975.0
1764019473.7075973,948.0
1764019473.7096176,968.0
1764019473.7116284,1023.0
1764019473.713637,1023.0
1764019473.7156441,1023.0
1764019473.7176535,1023.0
1764019473.7196603,1023.0
1764019473.7226706,999.0
1764019473.7226706,956.0
1764019473.7226706,935.0
1764019473.7226706,959.0
1764019473.7226706,1009.0
1764019473.7226706,1023.0
1764019473.7226706,1023.0
1764019473.73874,1023.0
1764019473.73874,1014.0
1764019473.73874,962.0
1764019473.73874,927.0
1764019473.73874,918.0
1764019473.7550504,958.0
1764019473.7550504,1023.0
1764019473.7550504,1023.0
1764019473.7550504,1023.0
1764019473.7550504,1022.0
1764019473.7550504,963.0
1764019473.7550504,874.0
1764019473.7550504,899.0
1764019473.779776,1023.0
1764019473.779776,1023.0
1764019473.779776,1023.0
1764019473.779776,1023.0
1764019473.779776,1023.0
1764019473.7817934,1023.0
1764019473.7817934,1023.0
1764019473.7890003,1023.0
1764019473.789936,1023.0
1764019473.7925713,1023.0
1764019473.7925713,1023.0
1764019473.7925713,1023.0
1764019473.7925713,1023.0
1764019473.800431,1023.0
1764019473.8029878,1023.0
1764019473.8029878,1023.0
1764019473.8029878,1023.0
1764019473.8029878,1023.0
1764019473.8029878,1023.0
1764019473.8029878,1023.0
1764019473.8193557,1023.0
1764019473.8268902,1023.0
1764019473.8268902,1023.0
1764019473.8289142,1023.0
1764019473.8289142,1023.0
1764019473.8289142,1023.0
1764019473.8337421,1023.0
1764019473.835342,1023.0
1764019473.835342,1023.0
1764019473.840283,1023.0
1764019473.840283,1023.0
1764019473.840283,1023.0
1764019473.840283,1023.0
1764019473.853082,1023.0
1764019473.853082,1023.0
1764019473.8569458,1023.0
1764019473.8569458,1023.0
1764019473.8569458,1023.0
1764019473.8569458,1023.0
1764019473.8711693,1023.0
1764019473.8711693,1023.0
1764019473.8711693,1023.0
1764019473.8756273,1023.0
1764019473.8756273,1023.0
1764019473.8756273,1023.0
1764019473.8834684,1023.0
1764019473.886311,1023.0
1764019473.886311,1023.0
1764019473.886311,1023.0
1764019473.886311,1023.0
1764019473.886311,1023.0
1764019473.8996985,1023.0
1764019473.9057481,1023.0
1764019473.9057481,1022.0
1764019473.9077616,1012.0
1764019473.9077616,1002.0
1764019473.9077616,1007.0
1764019473.9077616,1023.0
1764019473.9157698,1023.0
1764019473.9157698,1023.0
1764019473.9157698,1023.0
1764019473.9157698,1023.0
1764019473.9157698,1023.0
1764019473.9157698,1023.0
1764019473.9356315,1023.0
1764019473.9356315,1023.0
1764019473.9356315,1023.0
1764019473.9356315,1023.0
1764019473.9356315,1023.0
1764019473.9356315,1023.0
1764019473.9477582,1023.0
1764019473.9507356,1023.0
1764019473.9534986,1023.0
1764019473.9534986,1023.0
1764019473.95697,1023.0
1764019473.95697,1023.0
1764019473.9641166,1023.0
1764019473.9681568,1023.0
1764019473.9681568,1023.0
1764019473.9681568,1023.0
1764019473.9681568,1023.0
1764019473.9681568,1023.0
1764019473.9799817,1023.0
1764019473.982962,1023.0
1764019473.982962,1023.0
1764019473.982962,1023.0
1764019473.982962,1023.0
1764019473.982962,1023.0
1764019473.9962356,1023.0
1764019474.0025787,1023.0
1764019474.0025787,1023.0
1764019474.0025787,1023.0
1764019474.0025787,1001.0
1764019474.0025787,969.0
1764019474.0025787,967.0
1764019474.014129,1008.0
1764019474.014129,1023.0
1764019474.014129,1023.0
1764019474.014129,992.0
1764019474.014129,948.0
1764019474.014129,913.0
1764019474.032498,882.0
1764019474.032498,896.0
1764019474.032498,919.0
1764019474.032498,930.0
1764019474.032498,916.0
1764019474.032498,884.0
1764019474.0447674,823.0
1764019474.0476227,775.0
1764019474.0503578,751.0
1764019474.0531082,781.0
1764019474.0551925,821.0
1764019474.0551925,837.0
1764019474.0605674,829.0
1764019474.0605674,784.0
1764019474.0605674,740.0
1764019474.0605674,710.0
1764019474.0605674,700.0
1764019474.0605674,726.0
1764019474.0605674,750.0
1764019474.0774088,772.0
1764019474.0774088,772.0
1764019474.0774088,736.0
1764019474.0774088,680.0
1764019474.0774088,644.0
1764019474.0774088,648.0
1764019474.0930958,670.0
1764019474.0930958,704.0
1764019474.0930958,714.0
1764019474.0930958,703.0
1764019474.0930958,675.0
1764019474.0930958,616.0
1764019474.0930958,585.0
1764019474.1087873,596.0
1764019474.110803,631.0
1764019474.110803,678.0
1764019474.110803,689.0
1764019474.110803,670.0
1764019474.110803,621.0
1764019474.1308532,581.0
1764019474.1308532,557.0
1764019474.1308532,565.0
1764019474.1308532,596.0
1764019474.1308532,635.0
1764019474.1308532,659.0
1764019474.1412282,649.0
1764019474.1439347,595.0
1764019474.1439347,534.0
1764019474.1439347,513.0
1764019474.1439347,546.0
1764019474.1439347,584.0
1764019474.1570344,611.0
1764019474.1570344,600.0
1764019474.1570344,567.0
1764019474.1570344,534.0
1764019474.1570344,505.0
1764019474.1570344,492.0
1764019474.1570344,521.0
1764019474.173008,548.0
1764019474.173008,586.0
1764019474.173008,585.0
1764019474.173008,546.0
1764019474.173008,494.0
1764019474.188662,472.0
1764019474.1906843,482.0
1764019474.1906843,510.0
1764019474.1906843,542.0
1764019474.1906843,561.0
1764019474.1906843,556.0
1764019474.2043903,513.0
1764019474.2043903,460.0
1764019474.2043903,437.0
1764019474.2043903,442.0
1764019474.2043903,485.0
1764019474.2043903,526.0
1764019474.2043903,532.0
1764019474.226569,503.0
1764019474.226569,457.0
1764019474.226569,425.0
1764019474.226569,413.0
1764019474.226569,427.0
1764019474.226569,477.0
1764019474.2362673,508.0
1764019474.2362673,501.0
1764019474.2362673,470.0
1764019474.2362673,429.0
1764019474.2362673,405.0
1764019474.2362673,411.0
1764019474.2587442,443.0
1764019474.2587442,480.0
1764019474.2587442,508.0
1764019474.2587442,496.0
1764019474.2587442,457.0
1764019474.2587442,417.0
1764019474.2682579,402.0
1764019474.271439,411.0
1764019474.271439,450.0
1764019474.271439,491.0
1764019474.271439,496.0
1764019474.271439,470.0
1764019474.284532,422.0
1764019474.2866879,390.0
1764019474.2866879,406.0
1764019474.2866879,440.0
1764019474.2866879,480.0
1764019474.2866879,497.0
1764019474.3067412,475.0
1764019474.3067412,434.0
1764019474.3067412,397.0
1764019474.3067412,380.0
1764019474.3067412,385.0
1764019474.3067412,423.0
1764019474.3166227,465.0
1764019474.3188155,485.0
1764019474.3215656,469.0
1764019474.3244379,413.0
1764019474.3244379,380.0
1764019474.3244379,374.0
1764019474.33241,402.0
1764019474.3351731,450.0
1764019474.3351731,472.0
1764019474.339572,464.0
1764019474.339572,433.0
1764019474.339572,398.0
1764019474.3542464,382.0
1764019474.3542464,388.0
1764019474.3542464,427.0
1764019474.3542464,472.0
1764019474.3542464,504.0
1764019474.3542464,498.0
1764019474.3542464,458.0
1764019474.3652718,415.0
1764019474.3678613,387.0
1764019474.3704596,399.0
1764019474.3704596,441.0
1764019474.3734818,484.0
1764019474.3734818,512.0
1764019474.380093,517.0
1764019474.3829305,485.0
1764019474.385526,428.0
1764019474.3881283,394.0
1764019474.3909256,405.0
1764019474.3935263,448.0
1764019474.402153,501.0
1764019474.402153,523.0
1764019474.402153,508.0
1764019474.402153,466.0
1764019474.402153,413.0
1764019474.402153,401.0
1764019474.402153,418.0
1764019474.4121933,464.0
1764019474.41557,517.0
1764019474.4183915,545.0
1764019474.4201214,536.0
1764019474.4218543,504.0
1764019474.4250789,464.0
1764019474.4269156,437.0
1764019474.430343,446.0
1764019474.4323137,484.0
1764019474.4355302,521.0
1764019474.4373562,542.0
1764019474.4389699,525.0
1764019474.4389699,480.0
1764019474.4499469,443.0
1764019474.4499469,434.0
1764019474.4499469,445.0
1764019474.4499469,478.0
1764019474.4499469,519.0
1764019474.4499469,544.0
1764019474.4499469,535.0
1764019474.461761,494.0
1764019474.461761,461.0
1764019474.461761,441.0
1764019474.461761,445.0
1764019474.461761,468.0
1764019474.461761,507.0
1764019474.4767196,544.0
1764019474.4767196,549.0
1764019474.4767196,530.0
1764019474.4767196,490.0
1764019474.4767196,455.0
1764019474.4767196,440.0
1764019474.4767196,466.0
1764019474.4925375,502.0
1764019474.4925375,536.0
1764019474.4925375,545.0
1764019474.4925375,537.0
1764019474.4925375,496.0
1764019474.4925375,463.0
1764019474.5088866,460.0
1764019474.5116098,462.0
1764019474.514358,501.0
1764019474.5170906,545.0
1764019474.5198865,558.0
1764019474.5218422,525.0
1764019474.5246387,489.0
1764019474.5290773,463.0
1764019474.5290773,473.0
1764019474.5290773,492.0
1764019474.5290773,545.0
1764019474.5290773,586.0
1764019474.5290773,599.0
1764019474.5406325,581.0
1764019474.5406325,545.0
1764019474.5406325,512.0
1764019474.5406325,513.0
1764019474.5406325,547.0
1764019474.5406325,600.0
1764019474.5583804,638.0
1764019474.5583804,644.0
1764019474.5583804,628.0
1764019474.5583804,600.0
1764019474.5583804,578.0
1764019474.5583804,571.0
1764019474.572131,565.0
1764019474.5752423,585.0
1764019474.5752423,584.0
1764019474.5752423,540.0
1764019474.5752423,467.0
1764019474.5752423,428.0
1764019474.5929723,403.0
1764019474.5929723,393.0
1764019474.5929723,417.0
1764019474.5929723,447.0
1764019474.5929723,451.0
1764019474.5929723,442.0
1764019474.6037633,396.0
1764019474.6037633,337.0
1764019474.6069481,323.0
1764019474.6069481,347.0
1764019474.6069481,402.0
1764019474.6069481,433.0
1764019474.6249251,429.0
1764019474.6249251,393.0
1764019474.6249251,340.0
1764019474.6249251,289.0
1764019474.6249251,256.0
1764019474.6249251,263.0
1764019474.6356525,319.0
1764019474.6356525,345.0
1764019474.6393769,348.0
1764019474.6393769,321.0
1764019474.6393769,281.0
1764019474.6393769,244.0
1764019474.6513526,268.0
1764019474.6566353,309.0
1764019474.6566353,347.0
1764019474.6566353,365.0
1764019474.6566353,381.0
1764019474.6566353,335.0
1764019474.6566353,297.0
1764019474.6670535,295.0
1764019474.6670535,305.0
1764019474.6670535,355.0
