timestamp,value
1764020096.9288483,570.0
1764020096.9288483,558.0
1764020096.9288483,539.0
1764020096.9288483,535.0
1764020096.9288483,543.0
1764020096.942522,559.0
1764020096.942522,578.0
1764020096.942522,580.0
1764020096.942522,570.0
1764020096.942522,551.0
1764020096.942522,537.0
1764020096.9520586,540.0
1764020096.9520586,552.0
1764020096.9520586,567.0
1764020096.959128,577.0
1764020096.959128,571.0
1764020096.959128,556.0
1764020096.9680476,538.0
1764020096.9741623,533.0
1764020096.9741623,540.0
1764020096.9741623,554.0
1764020096.9741623,569.0
1764020096.9741623,570.0
1764020096.9842293,568.0
1764020096.9842293,546.0
1764020096.9842293,529.0
1764020096.9842293,534.0
1764020096.9929173,549.0
1764020096.9929173,565.0
1764020097.00017,571.0
1764020097.0021877,561.0
1764020097.0021877,529.0
1764020097.0021877,506.0
1764020097.0089025,526.0
1764020097.0089025,532.0
1764020097.016466,545.0
1764020097.0186105,546.0
1764020097.0186105,561.0
1764020097.0186105,555.0
1764020097.0186105,531.0
1764020097.0186105,469.0
1764020097.0366063,413.0
1764020097.0366063,464.0
1764020097.0366063,515.0
1764020097.0483415,534.0
1764020097.0483415,484.0
1764020097.0483415,470.0
1764020097.0483415,513.0
1764020097.0483415,528.0
1764020097.0483415,495.0
1764020097.0483415,422.0
1764020097.0483415,358.0
1764020097.0483415,379.0
1764020097.0483415,371.0
1764020097.0641894,360.0
1764020097.0705276,462.0
1764020097.072543,408.0
1764020097.072543,299.0
1764020097.0735316,360.0
1764020097.0766127,653.0
1764020097.0786304,745.0
1764020097.0801413,801.0
1764020097.082779,731.0
1764020097.0847945,592.0
1764020097.0868094,501.0
1764020097.0901802,563.0
1764020097.092188,591.0
1764020097.0934734,482.0
1764020097.0969787,606.0
1764020097.099641,768.0
1764020097.1003702,773.0
1764020097.1031368,697.0
1764020097.1066852,485.0
1764020097.1086938,553.0
1764020097.1115966,497.0
1764020097.1152647,513.0
1764020097.1152647,600.0
1764020097.116403,603.0
1764020097.1204393,454.0
1764020097.122453,458.0
1764020097.1244662,515.0
1764020097.1273158,616.0
1764020097.1293228,602.0
1764020097.131053,676.0
1764020097.1330686,606.0
1764020097.1350791,616.0
1764020097.139105,618.0
1764020097.1411197,676.0
1764020097.1429152,748.0
1764020097.1429152,687.0
1764020097.1429152,582.0
1764020097.1491492,499.0
1764020097.1491492,567.0
1764020097.1491492,580.0
1764020097.158021,580.0
1764020097.158021,594.0
1764020097.158021,630.0
1764020097.158021,633.0
1764020097.158021,621.0
1764020097.158021,596.0
1764020097.158021,605.0
1764020097.1746285,585.0
1764020097.1746285,594.0
1764020097.1746285,610.0
1764020097.1746285,592.0
1764020097.1746285,577.0
1764020097.1746285,555.0
1764020097.1746285,507.0
1764020097.191774,536.0
1764020097.1942697,549.0
1764020097.1942697,556.0
1764020097.1942697,547.0
1764020097.1942697,519.0
1764020097.2057035,488.0
1764020097.2117407,446.0
1764020097.2117407,423.0
1764020097.2117407,417.0
1764020097.2117407,430.0
1764020097.2117407,440.0
1764020097.2117407,448.0
1764020097.2214313,444.0
1764020097.2214313,437.0
1764020097.2255542,414.0
1764020097.2255542,382.0
1764020097.2255542,362.0
1764020097.2255542,354.0
1764020097.2377691,360.0
1764020097.2400022,355.0
1764020097.2400022,348.0
1764020097.2400022,335.0
1764020097.2400022,327.0
1764020097.2400022,329.0
1764020097.258973,332.0
1764020097.258973,345.0
1764020097.258973,359.0
1764020097.258973,358.0
1764020097.258973,348.0
1764020097.258973,330.0
1764020097.2696774,333.0
1764020097.2719553,353.0
1764020097.2719553,368.0
1764020097.2719553,378.0
1764020097.2719553,377.0
1764020097.2719553,359.0
1764020097.285436,345.0
1764020097.2881763,339.0
1764020097.2881763,345.0
1764020097.2881763,367.0
1764020097.2881763,407.0
1764020097.2881763,446.0
1764020097.3015416,452.0
1764020097.3015416,421.0
1764020097.3015416,400.0
1764020097.3015416,399.0
1764020097.3015416,420.0
1764020097.3015416,455.0
1764020097.317483,489.0
1764020097.3197727,515.0
1764020097.3225517,518.0
1764020097.3225517,511.0
1764020097.3225517,507.0
1764020097.3225517,523.0
1764020097.3354526,550.0
1764020097.3354526,583.0
1764020097.3354526,599.0
1764020097.3354526,616.0
1764020097.3421302,620.0
1764020097.3441432,617.0
1764020097.3441432,604.0
1764020097.3507974,605.0
1764020097.3507974,623.0
1764020097.3507974,656.0
1764020097.358884,675.0
1764020097.358884,678.0
1764020097.358884,676.0
1764020097.3677015,665.0
1764020097.3717246,661.0
1764020097.3717246,667.0
1764020097.373745,679.0
1764020097.373745,696.0
1764020097.3774986,707.0
1764020097.379513,713.0
1764020097.3833275,710.0
1764020097.3833275,696.0
1764020097.3833275,681.0
1764020097.3833275,685.0
1764020097.3925157,697.0
1764020097.3970926,709.0
1764020097.3970926,724.0
1764020097.3970926,714.0
1764020097.3970926,696.0
1764020097.3970926,672.0
1764020097.3970926,666.0
1764020097.4132044,674.0
1764020097.4196532,689.0
1764020097.4196532,699.0
1764020097.4196532,695.0
1764020097.4196532,680.0
1764020097.4196532,660.0
1764020097.4196532,639.0
1764020097.4307494,630.0
1764020097.4307494,634.0
1764020097.4307494,647.0
1764020097.4307494,651.0
1764020097.4307494,641.0
1764020097.4445863,625.0
1764020097.4445863,599.0
1764020097.4474654,584.0
1764020097.4514875,583.0
1764020097.4534953,590.0
1764020097.455509,599.0
1764020097.4575205,606.0
1764020097.4665,599.0
1764020097.4665,584.0
1764020097.4665,567.0
1764020097.4665,546.0
1764020097.4665,536.0
1764020097.4665,535.0
1764020097.4665,544.0
1764020097.4763234,557.0
1764020097.4783316,567.0
1764020097.4803402,560.0
1764020097.4803402,546.0
1764020097.4803402,526.0
1764020097.4803402,510.0
1764020097.492288,511.0
1764020097.492288,516.0
1764020097.4945,526.0
1764020097.4963522,538.0
1764020097.4983606,540.0
1764020097.500373,531.0
1764020097.5043936,518.0
1764020097.5064025,499.0
1764020097.508157,488.0
1764020097.508157,487.0
1764020097.508157,492.0
1764020097.508157,506.0
1764020097.508157,523.0
1764020097.508157,521.0
1764020097.508157,513.0
1764020097.5241842,496.0
1764020097.5241842,479.0
1764020097.5241842,472.0
1764020097.5241842,477.0
1764020097.5241842,489.0
1764020097.5241842,502.0
1764020097.5241842,511.0
1764020097.539889,506.0
1764020097.539889,493.0
1764020097.539889,477.0
1764020097.539889,464.0
1764020097.539889,464.0
1764020097.539889,474.0
1764020097.539889,485.0
1764020097.5556874,494.0
1764020097.5556874,488.0
1764020097.5556874,488.0
1764020097.5556874,475.0
1764020097.5556874,464.0
1764020097.5556874,456.0
1764020097.571672,464.0
1764020097.571672,477.0
1764020097.571672,492.0
1764020097.571672,499.0
1764020097.571672,493.0
1764020097.571672,482.0
1764020097.571672,464.0
1764020097.5877523,452.0
1764020097.5877523,455.0
1764020097.5877523,467.0
1764020097.5877523,481.0
1764020097.5877523,497.0
1764020097.5877523,499.0
1764020097.5877523,492.0
1764020097.6034977,479.0
1764020097.6034977,465.0
1764020097.6034977,460.0
1764020097.6034977,466.0
1764020097.6034977,479.0
1764020097.6034977,495.0
1764020097.6034977,502.0
1764020097.6195621,493.0
1764020097.6195621,492.0
1764020097.6195621,481.0
1764020097.6195621,468.0
1764020097.6195621,465.0
1764020097.6195621,473.0
1764020097.6195621,492.0
1764020097.6353793,509.0
1764020097.6353793,517.0
1764020097.6353793,513.0
1764020097.6353793,505.0
1764020097.6353793,490.0
1764020097.6353793,478.0
1764020097.6353793,483.0
1764020097.651457,495.0
1764020097.651457,510.0
1764020097.651457,525.0
1764020097.651457,524.0
1764020097.651457,512.0
1764020097.651457,498.0
1764020097.651457,485.0
1764020097.6674974,483.0
1764020097.6674974,489.0
1764020097.6674974,501.0
1764020097.6674974,516.0
1764020097.6674974,529.0
1764020097.6674974,526.0
1764020097.6674974,518.0
1764020097.6833405,503.0
1764020097.6833405,488.0
1764020097.6833405,485.0
1764020097.6833405,495.0
1764020097.6833405,508.0
1764020097.6833405,524.0
1764020097.6993484,532.0
1764020097.6993484,526.0
1764020097.6993484,512.0
1764020097.6993484,492.0
1764020097.6993484,487.0
1764020097.6993484,497.0
1764020097.6993484,510.0
1764020097.7177825,528.0
1764020097.720647,530.0
1764020097.7234275,520.0
1764020097.7234275,503.0
1764020097.7234275,488.0
1764020097.7315176,491.0
1764020097.735549,505.0
1764020097.735549,523.0
1764020097.735549,535.0
1764020097.735549,529.0
1764020097.735549,518.0
1764020097.7474792,501.0
1764020097.7474792,494.0
1764020097.7474792,503.0
1764020097.7474792,517.0
1764020097.7474792,537.0
1764020097.7596743,541.0
1764020097.7703795,532.0
1764020097.7703795,516.0
1764020097.7703795,500.0
1764020097.771398,504.0
1764020097.7738495,516.0
1764020097.7748682,534.0
1764020097.7787662,547.0
1764020097.781564,544.0
1764020097.7833128,533.0
1764020097.7868166,515.0
1764020097.7892525,507.0
1764020097.7916205,516.0
1764020097.7949817,528.0
1764020097.7949817,545.0
1764020097.7949817,554.0
1764020097.7949817,546.0
1764020097.7949817,532.0
1764020097.7949817,513.0
1764020097.7949817,510.0
1764020097.8125336,519.0
1764020097.8125336,533.0
1764020097.8125336,549.0
1764020097.8125336,549.0
1764020097.8125336,539.0
1764020097.8259478,524.0
1764020097.8320355,509.0
1764020097.8320355,513.0
1764020097.8320355,528.0
1764020097.8320355,544.0
1764020097.8320355,553.0
1764020097.841985,549.0
1764020097.841985,534.0
1764020097.841985,514.0
1764020097.841985,513.0
1764020097.841985,526.0
1764020097.841985,541.0
1764020097.8577788,558.0
1764020097.8577788,558.0
1764020097.8577788,547.0
1764020097.8577788,529.0
1764020097.8577788,516.0
1764020097.8577788,521.0
1764020097.8740964,535.0
1764020097.8740964,555.0
1764020097.8740964,561.0
1764020097.8740964,550.0
1764020097.8740964,533.0
1764020097.8740964,520.0
1764020097.8904757,516.0
1764020097.8904757,534.0
1764020097.8904757,552.0
1764020097.8904757,564.0
1764020097.8904757,561.0
1764020097.8904757,548.0
1764020097.9063766,528.0
1764020097.909748,519.0
1764020097.909748,529.0
1764020097.909748,544.0
1764020097.909748,557.0
1764020097.909748,555.0
1764020097.9292054,541.0
1764020097.9292054,519.0
1764020097.9292054,513.0
1764020097.9292054,521.0
1764020097.9292054,543.0
1764020097.9292054,556.0
1764020097.9390023,564.0
1764020097.9390023,556.0
1764020097.9390023,540.0
1764020097.9390023,521.0
1764020097.9390023,512.0
1764020097.9390023,520.0
1764020097.9612935,535.0
1764020097.9612935,553.0
1764020097.9612935,552.0
1764020097.9612935,540.0
1764020097.9612935,514.0
1764020097.9612935,502.0
1764020097.9713035,508.0
1764020097.9742975,526.0
1764020097.9772258,543.0
1764020097.9772258,540.0
1764020097.9772258,528.0
1764020097.9772258,523.0
1764020097.9876645,483.0
1764020097.9906678,453.0
1764020097.9906678,464.0
1764020097.9906678,465.0
1764020097.9906678,484.0
1764020097.9906678,519.0
1764020098.0092626,542.0
1764020098.0092626,549.0
1764020098.0092626,457.0
1764020098.0092626,396.0
1764020098.0092626,421.0
1764020098.0092626,397.0
1764020098.0202396,438.0
1764020098.0222387,546.0
1764020098.0234866,547.0
1764020098.0234866,438.0
1764020098.0234866,464.0
1764020098.0234866,529.0
1764020098.0363305,618.0
1764020098.0363305,682.0
1764020098.0363305,489.0
1764020098.0363305,434.0
1764020098.0363305,452.0
1764020098.0363305,531.0
1764020098.052688,508.0
1764020098.052688,662.0
1764020098.052688,695.0
1764020098.052688,563.0
1764020098.052688,441.0
1764020098.0688217,430.0
1764020098.0688217,498.0
1764020098.0688217,461.0
1764020098.0688217,439.0
1764020098.0688217,451.0
1764020098.0688217,495.0
1764020098.0688217,550.0
1764020098.0688217,590.0
1764020098.0851748,494.0
1764020098.0851748,522.0
1764020098.0851748,515.0
1764020098.0851748,461.0
1764020098.0851748,431.0
1764020098.0851748,522.0
1764020098.1015663,619.0
1764020098.1037965,583.0
1764020098.1068144,495.0
1764020098.1095595,482.0
1764020098.112389,578.0
1764020098.1134002,599.0
1764020098.1168425,469.0
1764020098.1220248,495.0
1764020098.1220248,516.0
1764020098.1237767,545.0
1764020098.1254926,507.0
1764020098.1271977,511.0
1764020098.1271977,478.0
1764020098.1328983,432.0
1764020098.1328983,435.0
1764020098.1328983,465.0
1764020098.1328983,508.0
1764020098.1328983,498.0
1764020098.1328983,460.0
1764020098.1328983,426.0
1764020098.1485388,425.0
1764020098.1485388,439.0
1764020098.1485388,489.0
1764020098.1485388,500.0
1764020098.1485388,457.0
1764020098.1485388,448.0
1764020098.1697743,431.0
1764020098.1697743,418.0
1764020098.1697743,415.0
1764020098.1697743,409.0
1764020098.1697743,415.0
1764020098.1697743,429.0
1764020098.1807024,429.0
1764020098.1807024,416.0
1764020098.1807024,407.0
1764020098.1807024,409.0
1764020098.1807024,425.0
1764020098.1807024,419.0
1764020098.1964688,411.0
1764020098.2025177,420.0
1764020098.2025177,415.0
1764020098.2025177,412.0
1764020098.2025177,407.0
1764020098.2025177,417.0
1764020098.2025177,440.0
1764020098.213752,453.0
1764020098.213752,459.0
1764020098.213752,471.0
1764020098.213752,468.0
1764020098.213752,461.0
1764020098.2260818,445.0
1764020098.2283041,445.0
1764020098.2344556,465.0
1764020098.2344556,483.0
1764020098.2344556,503.0
1764020098.2344556,510.0
1764020098.2344556,498.0
1764020098.2442174,472.0
1764020098.2442174,448.0
1764020098.2442174,442.0
1764020098.2442174,454.0
1764020098.2442174,481.0
1764020098.2442174,513.0
1764020098.2609184,524.0
1764020098.2674599,524.0
1764020098.2674599,509.0
1764020098.2674599,497.0
1764020098.2674599,502.0
1764020098.2674599,528.0
1764020098.2674599,552.0
1764020098.2772532,573.0
1764020098.3175883,579.0
1764020098.3175883,573.0
1764020098.3175883,565.0
1764020098.3175883,562.0
1764020098.3175883,574.0
1764020098.3175883,602.0
1764020098.3240428,627.0
1764020098.3240428,646.0
1764020098.3240428,656.0
1764020098.3240428,660.0
1764020098.3240428,656.0
1764020098.3240428,647.0
1764020098.3240428,650.0
1764020098.3240428,666.0
1764020098.3240428,688.0
1764020098.3240428,713.0
1764020098.3240428,726.0
1764020098.3240428,721.0
1764020098.3260567,713.0
1764020098.3260567,710.0
1764020098.3260567,712.0
1764020098.3260567,726.0
1764020098.3260567,740.0
1764020098.3260567,757.0
1764020098.3398426,764.0
1764020098.3426282,758.0
1764020098.3426282,746.0
1764020098.3426282,732.0
1764020098.3426282,736.0
1764020098.3426282,750.0
1764020098.3588943,768.0
1764020098.3588943,777.0
1764020098.3588943,771.0
1764020098.3588943,758.0
1764020098.3588943,742.0
1764020098.3588943,730.0
1764020098.3588943,735.0
1764020098.3739057,745.0
1764020098.3739057,758.0
1764020098.3739057,762.0
1764020098.3739057,756.0
1764020098.3739057,739.0
1764020098.3739057,714.0
1764020098.395961,703.0
1764020098.395961,704.0
1764020098.395961,713.0
1764020098.395961,729.0
1764020098.395961,733.0
1764020098.395961,722.0
1764020098.4039328,704.0
1764020098.4059305,681.0
1764020098.4059305,671.0
1764020098.4059305,675.0
1764020098.4059305,686.0
1764020098.4059305,698.0
1764020098.4207108,693.0
1764020098.4263842,677.0
1764020098.4263842,657.0
1764020098.4263842,636.0
1764020098.4263842,631.0
1764020098.4263842,639.0
1764020098.4356835,648.0
1764020098.4356835,656.0
1764020098.4356835,644.0
1764020098.4436595,624.0
1764020098.4436595,599.0
1764020098.4436595,586.0
1764020098.451732,592.0
1764020098.4577775,600.0
1764020098.4597893,608.0
1764020098.4597893,609.0
1764020098.4597893,597.0
1764020098.4597893,578.0
1764020098.4674447,555.0
1764020098.4674447,549.0
1764020098.4674447,555.0
1764020098.4674447,565.0
1764020098.4674447,578.0
1764020098.4674447,575.0
1764020098.4674447,563.0
1764020098.4915752,542.0
1764020098.4915752,523.0
1764020098.4915752,525.0
1764020098.4915752,535.0
1764020098.4915752,551.0
1764020098.4915752,564.0
1764020098.4994788,561.0
1764020098.4994788,549.0
1764020098.4994788,529.0
1764020098.4994788,514.0
1764020098.4994788,516.0
1764020098.4994788,526.0
1764020098.5154896,539.0
1764020098.5154896,553.0
1764020098.5154896,548.0
1764020098.5154896,533.0
1764020098.5154896,516.0
1764020098.5154896,503.0
1764020098.5154896,506.0
1764020098.5313392,517.0
1764020098.5313392,531.0
1764020098.5313392,538.0
1764020098.5313392,530.0
1764020098.542514,518.0
1764020098.5472653,499.0
1764020098.5524423,493.0
1764020098.5524423,501.0
1764020098.5524423,512.0
1764020098.5524423,522.0
1764020098.5524423,530.0
1764020098.5524423,535.0
1764020098.564349,520.0
1764020098.567177,502.0
1764020098.5695603,501.0
1764020098.5722337,510.0
