timestamp,value
1764020239.4065218,52.0
1764020239.4065218,34.0
1764020239.4065218,30.0
1764020239.4065218,28.0
1764020239.4065218,34.0
1764020239.4165063,36.0
1764020239.4165063,28.0
1764020239.4165063,13.0
1764020239.4165063,0.0
1764020239.4266248,0.0
1764020239.4266248,1.0
1764020239.4326677,7.0
1764020239.4326677,29.0
1764020239.4326677,44.0
1764020239.4326677,32.0
1764020239.4409091,24.0
1764020239.4409091,27.0
1764020239.4489133,50.0
1764020239.4516647,56.0
1764020239.4516647,67.0
1764020239.4516647,74.0
1764020239.4516647,84.0
1764020239.459876,87.0
1764020239.4650073,81.0
1764020239.470459,82.0
1764020239.470459,100.0
1764020239.470459,125.0
1764020239.470459,143.0
1764020239.470459,148.0
1764020239.470459,149.0
1764020239.4831374,145.0
1764020239.4831374,141.0
1764020239.4831374,155.0
1764020239.4831374,168.0
1764020239.4933386,200.0
1764020239.4971125,204.0
1764020239.5011492,196.0
1764020239.5011492,200.0
1764020239.5011492,208.0
1764020239.5011492,213.0
1764020239.5011492,228.0
1764020239.5130517,242.0
1764020239.5154054,258.0
1764020239.5181258,269.0
1764020239.5181258,280.0
1764020239.5181258,279.0
1764020239.5181258,279.0
1764020239.5291586,292.0
1764020239.53526,308.0
1764020239.53526,322.0
1764020239.53526,336.0
1764020239.53526,334.0
1764020239.53526,326.0
1764020239.5450163,331.0
1764020239.5450163,340.0
1764020239.5450163,363.0
1764020239.5450163,389.0
1764020239.5450163,398.0
1764020239.5450163,402.0
1764020239.5601978,391.0
1764020239.5601978,381.0
1764020239.5601978,398.0
1764020239.5601978,414.0
1764020239.5601978,429.0
1764020239.5601978,451.0
1764020239.5760195,463.0
1764020239.5798361,459.0
1764020239.5798361,455.0
1764020239.5798361,447.0
1764020239.5798361,450.0
1764020239.5798361,467.0
1764020239.5957253,481.0
1764020239.5957253,488.0
1764020239.5957253,487.0
1764020239.5957253,488.0
1764020239.5957253,491.0
1764020239.5957253,494.0
1764020239.6077864,505.0
1764020239.6077864,520.0
1764020239.6077864,534.0
1764020239.6077864,540.0
1764020239.6077864,533.0
1764020239.6077864,527.0
1764020239.625726,522.0
1764020239.625726,521.0
1764020239.625726,522.0
1764020239.625726,545.0
1764020239.625726,570.0
1764020239.625726,574.0
1764020239.6414855,570.0
1764020239.6444545,563.0
1764020239.6444545,559.0
1764020239.6444545,568.0
1764020239.6444545,574.0
1764020239.6625006,581.0
1764020239.6625006,585.0
1764020239.6625006,577.0
1764020239.6625006,565.0
1764020239.6625006,562.0
1764020239.6625006,567.0
1764020239.6712804,572.0
1764020239.6712804,579.0
1764020239.6712804,597.0
1764020239.6712804,589.0
1764020239.6712804,575.0
1764020239.6712804,563.0
1764020239.6875858,564.0
1764020239.6931617,575.0
1764020239.6931617,585.0
1764020239.6931617,591.0
1764020239.6931617,589.0
1764020239.6931617,580.0
1764020239.7034054,575.0
1764020239.705892,571.0
1764020239.705892,579.0
1764020239.705892,591.0
1764020239.705892,604.0
1764020239.705892,608.0
1764020239.726354,595.0
1764020239.726354,581.0
1764020239.726354,581.0
1764020239.726354,579.0
1764020239.726354,590.0
1764020239.726354,601.0
1764020239.735532,611.0
1764020239.7375476,610.0
1764020239.7375476,600.0
1764020239.7432935,589.0
1764020239.7432935,584.0
1764020239.7432935,596.0
1764020239.757984,613.0
1764020239.757984,624.0
1764020239.757984,629.0
1764020239.757984,629.0
1764020239.757984,626.0
1764020239.757984,617.0
1764020239.7682967,620.0
1764020239.7703137,635.0
1764020239.7723274,649.0
1764020239.7723274,660.0
1764020239.7723274,659.0
1764020239.7723274,653.0
1764020239.784427,650.0
1764020239.784427,650.0
1764020239.784427,661.0
1764020239.784427,673.0
1764020239.784427,683.0
1764020239.784427,693.0
1764020239.784427,692.0
1764020239.8005803,686.0
1764020239.8005803,679.0
1764020239.8005803,675.0
1764020239.8005803,686.0
1764020239.8005803,701.0
1764020239.8005803,720.0
1764020239.8165598,728.0
1764020239.8165598,722.0
1764020239.8165598,720.0
1764020239.8165598,712.0
1764020239.8165598,710.0
1764020239.8165598,718.0
1764020239.8326612,729.0
1764020239.8352067,745.0
1764020239.8379323,755.0
1764020239.8407025,735.0
1764020239.842734,721.0
1764020239.842734,729.0
1764020239.8542,756.0
1764020239.8542,794.0
1764020239.8542,799.0
1764020239.8542,757.0
1764020239.8542,762.0
1764020239.8542,785.0
1764020239.8646574,739.0
1764020239.8646574,717.0
1764020239.8646574,740.0
1764020239.8646574,797.0
1764020239.8646574,852.0
1764020239.8646574,819.0
1764020239.880617,784.0
1764020239.880617,741.0
1764020239.880617,709.0
1764020239.880617,732.0
1764020239.880617,694.0
1764020239.880617,764.0
1764020239.8969011,796.0
1764020239.8969011,768.0
1764020239.8969011,754.0
1764020239.9046621,798.0
1764020239.9046621,772.0
1764020239.9046621,745.0
1764020239.912883,705.0
1764020239.912883,730.0
1764020239.912883,774.0
1764020239.912883,730.0
1764020239.912883,734.0
1764020239.9264271,734.0
1764020239.9341192,733.0
1764020239.9341192,732.0
1764020239.9341192,774.0
1764020239.9341192,797.0
1764020239.9341192,752.0
1764020239.9341192,701.0
1764020239.9448264,715.0
1764020239.9448264,763.0
1764020239.9448264,749.0
1764020239.9448264,746.0
1764020239.9448264,748.0
1764020239.9448264,752.0
1764020239.960487,763.0
1764020239.964065,758.0
1764020239.9667664,748.0
1764020239.969495,749.0
1764020239.969495,742.0
1764020239.969495,738.0
1764020239.9825783,735.0
1764020239.9825783,724.0
1764020239.9825783,669.0
1764020239.9825783,621.0
1764020239.9825783,597.0
1764020239.9825783,592.0
1764020239.992271,576.0
1764020239.992271,535.0
1764020239.992271,483.0
1764020239.992271,435.0
1764020239.992271,396.0
1764020239.992271,359.0
1764020240.0143454,336.0
1764020240.0143454,315.0
1764020240.0143454,294.0
1764020240.0143454,267.0
1764020240.0143454,232.0
1764020240.0143454,202.0
1764020240.0244324,176.0
1764020240.0287123,164.0
1764020240.0287123,165.0
1764020240.0287123,157.0
1764020240.0287123,155.0
1764020240.0287123,140.0
1764020240.0430975,126.0
1764020240.0430975,125.0
1764020240.0430975,107.0
1764020240.0430975,107.0
1764020240.0430975,122.0
1764020240.0430975,130.0
1764020240.0566359,131.0
1764020240.0566359,127.0
1764020240.0566359,116.0
1764020240.0566359,107.0
1764020240.0566359,129.0
1764020240.0785363,149.0
1764020240.0978162,170.0
1764020240.0978162,175.0
1764020240.0978162,161.0
1764020240.0978162,164.0
1764020240.0978162,186.0
1764020240.0978162,199.0
1764020240.0978162,222.0
1764020240.0978162,241.0
1764020240.0978162,243.0
1764020240.103556,240.0
1764020240.103556,239.0
1764020240.103556,248.0
1764020240.109716,252.0
1764020240.1117523,256.0
1764020240.1117523,265.0
1764020240.1117523,287.0
1764020240.1117523,313.0
1764020240.1117523,332.0
1764020240.121525,330.0
1764020240.121525,331.0
1764020240.121525,349.0
1764020240.121525,360.0
1764020240.121525,376.0
1764020240.121525,388.0
1764020240.1436696,379.0
1764020240.1456945,372.0
1764020240.1456945,360.0
1764020240.1456945,362.0
1764020240.1456945,388.0
1764020240.1456945,411.0
1764020240.1534505,422.0
1764020240.1534505,430.0
1764020240.1534505,433.0
1764020240.1534505,435.0
1764020240.1534505,430.0
1764020240.1534505,433.0
1764020240.1695209,442.0
1764020240.1695209,459.0
1764020240.1695209,470.0
1764020240.1859002,475.0
1764020240.1859002,476.0
1764020240.1859002,471.0
1764020240.1859002,470.0
1764020240.1859002,485.0
1764020240.1859002,502.0
1764020240.1859002,509.0
1764020240.1859002,517.0
1764020240.1859002,528.0
1764020240.1859002,529.0
1764020240.2061777,525.0
1764020240.2061777,518.0
1764020240.2061777,524.0
1764020240.2061777,543.0
1764020240.2061777,558.0
1764020240.2061777,572.0
1764020240.2178712,578.0
1764020240.220338,575.0
1764020240.2218378,567.0
1764020240.2218378,561.0
1764020240.2218378,572.0
1764020240.2218378,590.0
1764020240.2218378,597.0
1764020240.2380826,600.0
1764020240.2380826,605.0
1764020240.2380826,602.0
1764020240.2425394,603.0
1764020240.243659,597.0
1764020240.243659,608.0
1764020240.2500765,623.0
1764020240.2511132,631.0
1764020240.2531204,635.0
1764020240.2531204,631.0
1764020240.2531204,634.0
1764020240.2531204,631.0
1764020240.266337,631.0
1764020240.266337,634.0
1764020240.266337,645.0
1764020240.266337,660.0
1764020240.266337,665.0
1764020240.266337,659.0
1764020240.266337,650.0
1764020240.2843013,643.0
1764020240.2870517,639.0
1764020240.2870517,644.0
1764020240.2870517,651.0
1764020240.2870517,653.0
1764020240.3042357,679.0
1764020240.3042357,682.0
1764020240.3042357,674.0
1764020240.3042357,663.0
1764020240.3042357,664.0
1764020240.3042357,668.0
1764020240.3140583,687.0
1764020240.3140583,699.0
1764020240.3140583,698.0
1764020240.3140583,687.0
1764020240.3140583,674.0
1764020240.3266716,674.0
1764020240.3360968,683.0
1764020240.3360968,694.0
1764020240.3360968,698.0
1764020240.3360968,689.0
1764020240.3360968,682.0
1764020240.3360968,675.0
1764020240.3460233,669.0
1764020240.3460233,677.0
1764020240.3460233,689.0
1764020240.3460233,702.0
1764020240.3460233,706.0
1764020240.3460233,696.0
1764020240.361876,685.0
1764020240.3679764,667.0
1764020240.3679764,656.0
1764020240.3679764,657.0
1764020240.3679764,669.0
1764020240.3679764,693.0
1764020240.3781211,695.0
1764020240.3781211,688.0
1764020240.3781211,677.0
1764020240.3781211,667.0
1764020240.3781211,670.0
1764020240.3781211,677.0
1764020240.3939753,683.0
1764020240.4000735,680.0
1764020240.4000735,678.0
1764020240.4000735,677.0
1764020240.4000735,667.0
1764020240.4000735,673.0
1764020240.4098644,685.0
1764020240.4098644,694.0
1764020240.4098644,703.0
1764020240.4098644,700.0
1764020240.4098644,692.0
1764020240.4098644,684.0
1764020240.4259498,680.0
1764020240.4281466,688.0
1764020240.4281466,696.0
1764020240.4281466,708.0
1764020240.4281466,708.0
1764020240.4281466,700.0
1764020240.4419355,696.0
1764020240.4419355,685.0
1764020240.4419355,686.0
1764020240.4419355,696.0
1764020240.4419355,698.0
1764020240.4419355,700.0
1764020240.4583385,700.0
1764020240.4583385,697.0
1764020240.4583385,689.0
1764020240.4583385,679.0
1764020240.4583385,686.0
1764020240.4583385,703.0
1764020240.4745784,719.0
1764020240.476603,725.0
1764020240.476603,703.0
1764020240.476603,688.0
1764020240.476603,679.0
1764020240.476603,684.0
1764020240.4906864,697.0
1764020240.4906864,707.0
1764020240.4906864,709.0
1764020240.4906864,704.0
1764020240.4906864,696.0
1764020240.4906864,685.0
1764020240.5128803,680.0
1764020240.5128803,687.0
1764020240.5128803,695.0
1764020240.5128803,701.0
1764020240.5128803,703.0
1764020240.5128803,707.0
1764020240.5225532,695.0
1764020240.525731,683.0
1764020240.525731,688.0
1764020240.525731,692.0
1764020240.525731,698.0
1764020240.525731,706.0
1764020240.5383787,703.0
1764020240.540886,693.0
1764020240.5429192,683.0
1764020240.5462298,676.0
1764020240.5462298,683.0
1764020240.5462298,694.0
1764020240.5544767,705.0
1764020240.5544767,710.0
1764020240.5544767,704.0
1764020240.5544767,698.0
1764020240.5623589,690.0
1764020240.5623589,690.0
1764020240.570314,697.0
1764020240.570314,710.0
1764020240.570314,719.0
1764020240.570314,716.0
1764020240.570314,706.0
1764020240.570314,697.0
1764020240.5921981,690.0
1764020240.5942113,696.0
1764020240.5942113,706.0
1764020240.5942113,718.0
1764020240.5942113,722.0
1764020240.5942113,715.0
1764020240.602116,709.0
1764020240.602116,704.0
1764020240.602116,706.0
1764020240.6094227,717.0
1764020240.6127264,729.0
1764020240.6154826,736.0
1764020240.6182668,730.0
1764020240.6259172,720.0
1764020240.6259172,709.0
1764020240.6259172,703.0
1764020240.6259172,710.0
1764020240.6259172,720.0
1764020240.6344192,728.0
1764020240.6344192,729.0
1764020240.6344192,722.0
1764020240.6344192,706.0
1764020240.6344192,697.0
1764020240.6344192,704.0
1764020240.6505387,713.0
1764020240.6505387,721.0
1764020240.6505387,726.0
1764020240.6505387,718.0
1764020240.6505387,705.0
1764020240.6505387,696.0
1764020240.6669464,702.0
1764020240.669935,711.0
1764020240.669935,721.0
1764020240.669935,730.0
1764020240.6768246,727.0
1764020240.6768246,717.0
1764020240.6884646,709.0
1764020240.6884646,698.0
1764020240.6884646,701.0
1764020240.6884646,710.0
1764020240.6884646,727.0
1764020240.6884646,734.0
1764020240.6991131,726.0
1764020240.6991131,714.0
1764020240.6991131,706.0
1764020240.6991131,703.0
1764020240.7098105,712.0
1764020240.7098105,726.0
1764020240.719551,743.0
1764020240.719551,751.0
1764020240.7211733,753.0
1764020240.7230854,743.0
1764020240.7250829,735.0
1764020240.728477,737.0
1764020240.7304192,761.0
1764020240.7340097,762.0
1764020240.7358677,810.0
1764020240.7395647,760.0
1764020240.7410748,689.0
1764020240.7431674,678.0
1764020240.7506742,738.0
1764020240.7506742,723.0
1764020240.7506742,758.0
1764020240.7506742,859.0
1764020240.7506742,843.0
1764020240.7506742,669.0
1764020240.7626636,656.0
1764020240.7626636,781.0
1764020240.7626636,840.0
1764020240.7626636,802.0
1764020240.7626636,842.0
1764020240.7757998,713.0
1764020240.7787156,639.0
1764020240.7787156,684.0
1764020240.7787156,751.0
1764020240.7787156,585.0
1764020240.7787156,606.0
1764020240.7787156,662.0
1764020240.7950773,683.0
1764020240.7950773,711.0
1764020240.7950773,705.0
1764020240.7950773,664.0
1764020240.7950773,710.0
1764020240.7950773,614.0
1764020240.8112044,606.0
1764020240.8112044,644.0
1764020240.8112044,634.0
1764020240.818872,621.0
1764020240.818872,617.0
1764020240.818872,624.0
1764020240.8273041,599.0
1764020240.8273041,620.0
1764020240.8273041,687.0
1764020240.8273041,686.0
1764020240.8273041,554.0
1764020240.8273041,550.0
1764020240.843094,558.0
1764020240.843094,511.0
1764020240.843094,481.0
1764020240.843094,468.0
1764020240.843094,452.0
1764020240.843094,434.0
1764020240.8588457,402.0
1764020240.8614573,349.0
1764020240.863769,303.0
1764020240.863769,269.0
1764020240.863769,249.0
1764020240.863769,226.0
1764020240.8748727,201.0
1764020240.876892,179.0
1764020240.876892,145.0
1764020240.876892,112.0
1764020240.876892,83.0
1764020240.876892,88.0
1764020240.891022,83.0
1764020240.891022,67.0
1764020240.891022,57.0
1764020240.891022,39.0
1764020240.891022,39.0
1764020240.891022,27.0
1764020240.908978,26.0
1764020240.908978,34.0
1764020240.908978,37.0
1764020240.908978,43.0
1764020240.908978,62.0
1764020240.908978,50.0
1764020240.9227324,43.0
1764020240.9248123,53.0
1764020240.9276984,61.0
1764020240.9276984,75.0
1764020240.9276984,94.0
1764020240.9276984,102.0
1764020240.9438407,115.0
1764020240.9438407,126.0
1764020240.9438407,121.0
1764020240.9438407,115.0
1764020240.9438407,128.0
1764020240.9438407,159.0
1764020240.954405,184.0
1764020240.954405,191.0
1764020240.954405,194.0
1764020240.954405,191.0
1764020240.954405,199.0
1764020240.954405,205.0
1764020240.9775515,205.0
1764020240.9775515,213.0
1764020240.9775515,264.0
1764020240.9775515,279.0
1764020240.9775515,274.0
1764020240.9775515,274.0
1764020240.986502,273.0
1764020240.986502,281.0
1764020240.986502,303.0
1764020240.9941282,319.0
1764020240.9941282,330.0
1764020240.9941282,325.0
1764020241.0028205,322.0
1764020241.0053732,320.0
1764020241.0053732,331.0
1764020241.009828,360.0
1764020241.009828,378.0
1764020241.009828,385.0
1764020241.0189502,382.0
1764020241.0189502,379.0
1764020241.0265422,385.0
1764020241.0265422,389.0
1764020241.0265422,403.0
1764020241.0265422,416.0
1764020241.0349262,430.0
1764020241.0349262,441.0
1764020241.0349262,439.0
1764020241.0349262,429.0
1764020241.0434203,426.0
1764020241.0434203,431.0
1764020241.0509791,444.0
1764020241.0509791,472.0
1764020241.0509791,484.0
1764020241.0509791,479.0
1764020241.0509791,474.0
1764020241.0509791,470.0
1764020241.06681,473.0
1764020241.0693698,482.0
1764020241.0693698,492.0
1764020241.0693698,508.0
1764020241.0767498,510.0
1764020241.0767498,505.0
1764020241.0829234,502.0
1764020241.0829234,502.0
1764020241.0829234,513.0
1764020241.0829234,525.0
1764020241.0829234,540.0
1764020241.0829234,544.0
1764020241.0991242,533.0
1764020241.0991242,525.0
1764020241.0991242,518.0
1764020241.0991242,517.0
1764020241.1100307,526.0
1764020241.1100307,551.0
1764020241.1152158,562.0
1764020241.1152158,561.0
1764020241.1152158,552.0
1764020241.1152158,542.0
1764020241.1152158,541.0
1764020241.1152158,551.0
1764020241.1316373,563.0
1764020241.1348045,572.0
1764020241.1348045,572.0
1764020241.1348045,565.0
1764020241.1348045,557.0
1764020241.1434162,550.0
1764020241.1543195,553.0
1764020241.1543195,574.0
1764020241.1543195,597.0
1764020241.1543195,600.0
1764020241.1543195,593.0
1764020241.1607983,575.0
