timestamp,value
1764099109.5835896,493.0
1764099109.585865,560.0
1764099109.588076,651.0
1764099109.5904136,710.0
1764099109.592687,721.0
1764099109.5949352,664.0
1764099109.5972068,585.0
1764099109.5994704,505.0
1764099109.6017406,437.0
1764099109.6040068,423.0
1764099109.6062815,525.0
1764099109.6094623,634.0
1764099109.6108518,687.0
1764099109.6131213,671.0
1764099109.6153715,601.0
1764099109.6176379,516.0
1764099109.6199102,491.0
1764099109.6221738,479.0
1764099109.6244469,506.0
1764099109.6267388,591.0
1764099109.6290333,661.0
1764099109.631304,698.0
1764099109.633571,660.0
1764099109.6358356,590.0
1764099109.6381345,530.0
1764099109.6403942,491.0
1764099109.6427147,472.0
1764099109.6449664,515.0
1764099109.647232,615.0
1764099109.6494813,679.0
1764099109.6517522,714.0
1764099109.654038,638.0
1764099109.6571696,598.0
1764099109.6585953,578.0
1764099109.6608784,550.0
1764099109.6631658,544.0
1764099109.6654403,608.0
1764099109.6678598,676.0
1764099109.6703453,700.0
1764099109.6723926,675.0
1764099109.6746836,595.0
1764099109.6770926,524.0
1764099109.6793308,475.0
1764099109.6816752,467.0
1764099109.683918,483.0
1764099109.6865187,569.0
1764099109.6884124,648.0
1764099109.6906815,693.0
1764099109.6929712,691.0
1764099109.6952422,635.0
1764099109.6974907,536.0
1764099109.699753,469.0
1764099109.7020545,479.0
1764099109.7063751,502.0
1764099109.7065248,559.0
1764099109.708838,621.0
1764099109.7111044,663.0
1764099109.7134264,623.0
1764099109.7156954,507.0
1764099109.7179542,506.0
1764099109.7202144,504.0
1764099109.7224832,475.0
1764099109.7247465,485.0
1764099109.7269864,544.0
1764099109.7292635,602.0
1764099109.7315562,630.0
1764099109.7338457,562.0
1764099109.7360923,552.0
1764099109.738335,531.0
1764099109.7406504,485.0
1764099109.7428894,431.0
1764099109.7451458,458.0
1764099109.7474442,514.0
1764099109.7497973,566.0
1764099109.7534778,622.0
1764099109.754318,579.0
1764099109.7565844,604.0
1764099109.7588606,589.0
1764099109.7611158,556.0
1764099109.763396,533.0
1764099109.765654,559.0
1764099109.7679126,513.0
1764099109.770181,619.0
1764099109.7724454,707.0
1764099109.7746577,722.0
1764099109.7769823,690.0
1764099109.779264,649.0
1764099109.7815506,582.0
1764099109.7838519,542.0
1764099109.7861333,561.0
1764099109.788416,626.0
1764099109.7906811,709.0
1764099109.792971,748.0
1764099109.795254,721.0
1764099109.8002038,672.0
1764099109.8003507,615.0
1764099109.801973,503.0
1764099109.8042247,490.0
1764099109.8064618,575.0
1764099109.8087237,660.0
1764099109.8109725,715.0
1764099109.8132617,742.0
1764099109.8155487,714.0
1764099109.8178048,656.0
1764099109.8200614,602.0
1764099109.8223693,525.0
1764099109.8246794,395.0
1764099109.826944,552.0
1764099109.8291852,673.0
1764099109.8315725,749.0
1764099109.8338437,753.0
1764099109.8361304,714.0
1764099109.8384082,661.0
1764099109.8406894,604.0
1764099109.8429692,530.0
1764099109.8475676,523.0
1764099109.8477085,551.0
1764099109.8499944,663.0
1764099109.8521385,742.0
1764099109.8544157,752.0
1764099109.8566916,712.0
1764099109.8589559,655.0
1764099109.8612165,594.0
1764099109.8635082,541.0
1764099109.8657987,557.0
1764099109.8680553,623.0
1764099109.8704715,669.0
1764099109.8727407,678.0
1764099109.875021,662.0
1764099109.877311,703.0
1764099109.879653,668.0
1764099109.8818786,596.0
1764099109.8841615,552.0
1764099109.886413,569.0
1764099109.888702,627.0
1764099109.8940575,678.0
1764099109.8941894,732.0
1764099109.8957462,730.0
1764099109.8980033,686.0
1764099109.9002512,628.0
1764099109.902525,543.0
1764099109.9048307,430.0
1764099109.9071913,540.0
1764099109.9094622,667.0
1764099109.911713,743.0
1764099109.9139605,762.0
1764099109.9162333,728.0
1764099109.918521,667.0
1764099109.9208274,601.0
1764099109.923315,532.0
1764099109.9255548,524.0
1764099109.9279406,592.0
1764099109.9303167,674.0
1764099109.9325912,744.0
1764099109.9348395,742.0
1764099109.9370916,695.0
1764099109.9416401,636.0
1764099109.941771,584.0
1764099109.9439173,531.0
1764099109.9461832,554.0
1764099109.9484873,637.0
1764099109.95077,711.0
1764099109.95306,765.0
1764099109.9553442,752.0
1764099109.957607,708.0
1764099109.959887,645.0
1764099109.9621668,580.0
1764099109.9644523,551.0
1764099109.9667346,592.0
1764099109.9690058,661.0
1764099109.9712832,733.0
1764099109.9735684,774.0
1764099109.9758596,752.0
1764099109.9781408,702.0
1764099109.9804337,627.0
1764099109.9828005,518.0
1764099109.9851322,521.0
1764099109.9898846,585.0
1764099109.9900224,693.0
1764099109.992085,752.0
1764099109.9942732,750.0
1764099109.9965572,708.0
1764099109.9988308,645.0
1764099110.001086,571.0
1764099110.0034797,490.0
1764099110.0057,480.0
1764099110.0079453,537.0
1764099110.010228,608.0
1764099110.0124998,661.0
1764099110.0147932,652.0
1764099110.0170443,608.0
1764099110.0193236,550.0
1764099110.0216093,482.0
1764099110.0238707,423.0
1764099110.0261488,433.0
1764099110.0284169,501.0
1764099110.0306997,565.0
1764099110.0329762,609.0
1764099110.0368125,585.0
1764099110.0375152,526.0
1764099110.0398247,448.0
1764099110.0421007,352.0
1764099110.0443733,286.0
1764099110.0467017,304.0
1764099110.0489626,383.0
1764099110.0513,466.0
1764099110.0536065,531.0
1764099110.0558872,516.0
1764099110.05818,469.0
1764099110.0604093,411.0
1764099110.0627177,335.0
1764099110.0649643,294.0
1764099110.0672517,336.0
1764099110.0695245,419.0
1764099110.0717642,502.0
1764099110.0740528,534.0
1764099110.0762691,499.0
1764099110.078537,436.0
1764099110.0841932,365.0
1764099110.084308,271.0
1764099110.0854075,241.0
1764099110.087634,297.0
1764099110.0898588,381.0
1764099110.092155,461.0
1764099110.0944018,473.0
1764099110.0968208,430.0
1764099110.099044,356.0
1764099110.1013029,283.0
1764099110.1035497,206.0
1764099110.1058385,198.0
1764099110.1082032,269.0
1764099110.1103413,356.0
1764099110.1129148,435.0
1764099110.1151142,437.0
1764099110.1174388,393.0
1764099110.1196492,328.0
1764099110.121908,239.0
1764099110.124154,157.0
1764099110.1264014,167.0
1764099110.1312013,255.0
1764099110.1314907,343.0
1764099110.1331618,410.0
1764099110.1355166,399.0
1764099110.1377852,348.0
1764099110.1399934,278.0
1764099110.1423156,190.0
1764099110.1446123,120.0
1764099110.1469007,147.0
1764099110.1491566,239.0
1764099110.1514988,321.0
1764099110.1536815,371.0
1764099110.1559901,343.0
1764099110.1582408,286.0
1764099110.1605234,219.0
1764099110.16279,129.0
1764099110.1650379,82.0
1764099110.1673386,132.0
1764099110.1696079,229.0
1764099110.171998,311.0
1764099110.1742656,339.0
1764099110.1790106,296.0
1764099110.1791637,225.0
1764099110.1810713,149.0
1764099110.1833258,65.0
1764099110.185586,45.0
1764099110.1878233,107.0
1764099110.190128,190.0
1764099110.1924589,268.0
1764099110.1947145,271.0
1764099110.196984,224.0
1764099110.1992702,164.0
1764099110.201514,103.0
1764099110.2037733,34.0
1764099110.206122,39.0
1764099110.2084334,143.0
1764099110.2107215,247.0
1764099110.213095,339.0
1764099110.2152853,339.0
1764099110.2176385,289.0
1764099110.2199018,235.0
1764099110.2240105,176.0
1764099110.2244203,138.0
1764099110.226731,182.0
1764099110.2290916,305.0
1764099110.231371,411.0
1764099110.2337139,473.0
1764099110.2359738,439.0
1764099110.2382548,380.0
1764099110.240532,317.0
1764099110.2427936,234.0
1764099110.245078,201.0
1764099110.2473216,268.0
1764099110.2496102,388.0
1764099110.2518675,490.0
1764099110.2541273,533.0
1764099110.2563972,492.0
1764099110.2586389,420.0
1764099110.2609153,345.0
1764099110.263203,251.0
1764099110.2654743,227.0
1764099110.2678044,311.0
1764099110.2717214,453.0
1764099110.2723148,571.0
1764099110.2746162,593.0
1764099110.2768872,552.0
1764099110.2791753,475.0
1764099110.2814438,392.0
1764099110.2840693,292.0
1764099110.28617,293.0
1764099110.2884288,410.0
1764099110.2906716,545.0
1764099110.2929168,661.0
1764099110.2951674,665.0
1764099110.2974145,612.0
1764099110.3000042,528.0
1764099110.3022895,404.0
1764099110.3045752,345.0
1764099110.3068442,400.0
1764099110.3091106,560.0
1764099110.3113902,678.0
1764099110.3137412,794.0
1764099110.3185074,779.0
1764099110.3186455,702.0
1764099110.3205369,592.0
1764099110.3228562,464.0
1764099110.3251407,388.0
1764099110.3274143,455.0
1764099110.3297272,606.0
1764099110.3319035,736.0
1764099110.3341422,802.0
1764099110.3364675,759.0
1764099110.3387582,657.0
1764099110.341013,552.0
1764099110.343279,409.0
1764099110.3455288,370.0
1764099110.347946,482.0
1764099110.3503227,653.0
1764099110.3527305,789.0
1764099110.3550901,826.0
1764099110.3573422,778.0
1764099110.3597074,672.0
1764099110.3619542,557.0
1764099110.3654773,445.0
1764099110.3664625,445.0
1764099110.368764,579.0
1764099110.3709984,715.0
1764099110.3732345,839.0
1764099110.3754811,841.0
1764099110.377739,771.0
1764099110.380034,669.0
1764099110.3822954,566.0
1764099110.3845627,464.0
1764099110.3868468,486.0
1764099110.3891273,605.0
1764099110.391409,724.0
1764099110.3936837,842.0
1764099110.3959367,832.0
1764099110.3981977,763.0
1764099110.400445,663.0
1764099110.4027188,536.0
1764099110.4049613,442.0
1764099110.407216,516.0
1764099110.4118457,661.0
1764099110.4119837,791.0
1764099110.4141152,880.0
1764099110.4163764,844.0
1764099110.4186985,762.0
1764099110.4209688,680.0
1764099110.423237,581.0
1764099110.425609,535.0
1764099110.427853,599.0
1764099110.4301138,714.0
1764099110.4324064,812.0
1764099110.434708,839.0
1764099110.4369695,792.0
1764099110.439251,731.0
1764099110.4415343,650.0
1764099110.4438002,522.0
1764099110.4460697,526.0
1764099110.4483542,594.0
1764099110.4506252,705.0
1764099110.4529042,799.0
1764099110.4551694,803.0
1764099110.458945,757.0
1764099110.459809,671.0
1764099110.4621482,548.0
1764099110.4643707,511.0
1764099110.4666944,525.0
1764099110.468979,649.0
1764099110.471274,743.0
1764099110.4735065,810.0
1764099110.475778,782.0
1764099110.4780471,657.0
1764099110.4803321,642.0
1764099110.4826918,571.0
1764099110.4848967,506.0
1764099110.4871492,525.0
1764099110.4894116,608.0
1764099110.491651,679.0
1764099110.4938817,729.0
1764099110.496213,691.0
1764099110.498478,597.0
1764099110.50074,453.0
1764099110.5051296,441.0
1764099110.5053124,450.0
1764099110.5075512,498.0
1764099110.5098517,590.0
1764099110.5121264,664.0
1764099110.514386,720.0
1764099110.5166614,682.0
1764099110.5189312,615.0
1764099110.5212014,560.0
1764099110.5234807,487.0
1764099110.5257535,431.0
1764099110.5280197,451.0
1764099110.530289,545.0
1764099110.5325813,683.0
1764099110.5348544,744.0
1764099110.5371296,704.0
1764099110.5394106,622.0
1764099110.5416825,561.0
1764099110.543932,452.0
1764099110.5461707,439.0
1764099110.5484502,530.0
1764099110.5527427,633.0
1764099110.5530305,714.0
1764099110.5553575,738.0
1764099110.5574648,699.0
1764099110.559821,629.0
1764099110.5620122,538.0
1764099110.5642865,454.0
1764099110.5665863,442.0
1764099110.5688853,540.0
1764099110.571158,645.0
1764099110.5734391,722.0
1764099110.575684,722.0
1764099110.5779827,666.0
1764099110.5802379,608.0
1764099110.582543,543.0
1764099110.5847929,455.0
1764099110.5871072,427.0
1764099110.5894258,522.0
1764099110.5917532,648.0
1764099110.594017,719.0
1764099110.5962949,721.0
1764099110.601835,667.0
1764099110.6019957,590.0
1764099110.6031325,506.0
1764099110.6054325,459.0
1764099110.6078167,490.0
1764099110.609984,581.0
1764099110.6122456,651.0
1764099110.6145031,707.0
1764099110.6167722,696.0
1764099110.6190405,660.0
1764099110.6213133,591.0
1764099110.6236074,506.0
1764099110.625862,446.0
1764099110.628099,478.0
1764099110.6304095,576.0
1764099110.6327188,662.0
1764099110.6349778,707.0
1764099110.6372404,679.0
1764099110.639523,634.0
1764099110.641848,554.0
1764099110.6440446,436.0
1764099110.6474996,375.0
1764099110.6485476,405.0
1764099110.6508884,508.0
1764099110.6530752,661.0
1764099110.655435,718.0
1764099110.657771,687.0
1764099110.6603558,610.0
1764099110.6622012,528.0
1764099110.6644897,424.0
1764099110.6667745,377.0
1764099110.6690066,433.0
1764099110.671259,532.0
1764099110.6734896,638.0
1764099110.6758294,662.0
1764099110.6780288,618.0
1764099110.6803286,552.0
1764099110.6826131,469.0
1764099110.6848927,374.0
1764099110.6871727,356.0
1764099110.6894424,435.0
1764099110.6917949,530.0
1764099110.6953273,615.0
1764099110.6962378,618.0
1764099110.6985402,577.0
1764099110.7008872,504.0
1764099110.703161,413.0
1764099110.7054353,333.0
1764099110.7078373,342.0
1764099110.7100084,429.0
1764099110.7123778,541.0
1764099110.7145903,635.0
1764099110.7168977,626.0
1764099110.7191741,566.0
1764099110.7214506,500.0
1764099110.7242935,398.0
1764099110.7259805,291.0
1764099110.7282307,334.0
1764099110.7304819,518.0
1764099110.732733,631.0
1764099110.7350187,678.0
1764099110.737259,655.0
1764099110.7423499,598.0
1764099110.7424743,513.0
1764099110.7443736,415.0
1764099110.7467196,377.0
1764099110.7489924,451.0
1764099110.7512584,552.0
1764099110.7535605,643.0
1764099110.7560124,671.0
1764099110.7582853,637.0
1764099110.7605505,571.0
1764099110.7628677,491.0
1764099110.7651386,405.0
1764099110.7674122,402.0
1764099110.7697148,487.0
1764099110.7719812,585.0
1764099110.7743456,672.0
1764099110.77658,672.0
1764099110.7788951,620.0
1764099110.7811518,546.0
1764099110.7833989,457.0
1764099110.785685,381.0
1764099110.789872,397.0
1764099110.7901876,495.0
1764099110.7924552,589.0
1764099110.7947283,661.0
1764099110.7969847,651.0
1764099110.799236,607.0
1764099110.8015237,548.0
1764099110.8038096,470.0
1764099110.806122,415.0
1764099110.8083618,447.0
1764099110.8107035,544.0
1764099110.812948,636.0
1764099110.815241,685.0
1764099110.8175347,638.0
1764099110.8197565,565.0
1764099110.8220353,486.0
1764099110.8243175,383.0
1764099110.8266082,333.0
1764099110.8288698,391.0
1764099110.83114,506.0
1764099110.8334086,614.0
1764099110.8377001,644.0
1764099110.837893,605.0
1764099110.8402345,534.0
1764099110.842482,448.0
1764099110.8447278,357.0
1764099110.8469708,331.0
1764099110.8492095,393.0
1764099110.8514628,493.0
1764099110.853761,588.0
1764099110.856048,605.0
1764099110.8582861,556.0
1764099110.8605983,480.0
1764099110.8628616,397.0
1764099110.865136,278.0
1764099110.8674753,287.0
1764099110.8697755,385.0
1764099110.8720303,491.0
1764099110.8743198,583.0
1764099110.8766127,584.0
1764099110.8787608,535.0
1764099110.8810434,466.0
1764099110.8864129,383.0
1764099110.886569,293.0
1764099110.8879964,308.0
1764099110.8902748,407.0
1764099110.8925543,498.0
1764099110.894874,573.0
1764099110.8971508,558.0
1764099110.899551,504.0
1764099110.901866,438.0
1764099110.9041233,360.0
1764099110.9063947,313.0
1764099110.9086738,369.0
1764099110.910938,480.0
1764099110.913204,568.0
1764099110.915456,598.0
1764099110.917759,554.0
1764099110.920065,482.0
1764099110.9224463,405.0
1764099110.9248064,309.0
1764099110.9269533,281.0
1764099110.9292486,340.0
1764099110.932889,428.0
1764099110.9339445,502.0
1764099110.9362214,510.0
1764099110.9384832,452.0
1764099110.9408212,371.0
1764099110.9430132,294.0
1764099110.9452665,216.0
1764099110.9475439,217.0
1764099110.9498408,297.0
1764099110.9521222,380.0
1764099110.9544058,451.0
1764099110.9566782,429.0
1764099110.9589648,362.0
1764099110.9612222,290.0
1764099110.9635162,214.0
1764099110.965753,149.0
1764099110.967981,177.0
1764099110.9702308,272.0
1764099110.972522,362.0
1764099110.9748065,440.0
1764099110.9771862,426.0
1764099110.9804113,368.0
1764099110.981736,294.0
1764099110.9839997,214.0
1764099110.9862604,173.0
1764099110.9885256,216.0
1764099110.990852,325.0
1764099110.9931405,408.0
1764099110.9954064,458.0
1764099110.997702,422.0
1764099110.999966,362.0
1764099111.0022435,286.0
1764099111.0045679,212.0
1764099111.00688,192.0
1764099111.0093632,259.0
1764099111.0117147,368.0
1764099111.0139666,447.0
1764099111.0162377,477.0
1764099111.018517,432.0
1764099111.0207934,367.0
1764099111.0230794,313.0
1764099111.0287263,267.0
1764099111.0288842,293.0
1764099111.0299778,382.0
1764099111.0322533,478.0
1764099111.0345182,546.0
1764099111.036792,536.0
1764099111.0390935,477.0
1764099111.0413487,401.0
1764099111.0436172,342.0
1764099111.0458953,303.0
1764099111.0481675,339.0
1764099111.050442,435.0
1764099111.052727,532.0
1764099111.054993,592.0
1764099111.0572712,569.0
1764099111.0595336,509.0
1764099111.0618393,451.0
1764099111.0640924,376.0
1764099111.0663626,339.0
1764099111.068641,393.0
1764099111.0708823,511.0
1764099111.0753727,598.0
1764099111.0755007,647.0
1764099111.0777073,602.0
1764099111.0799482,522.0
1764099111.082315,481.0
1764099111.0845551,401.0
1764099111.0867894,387.0
1764099111.089088,474.0
1764099111.0913544,583.0
1764099111.0936499,637.0
1764099111.095925,670.0
1764099111.0982006,622.0
1764099111.100459,560.0
1764099111.102725,513.0
1764099111.1049495,437.0
1764099111.1072347,409.0
1764099111.1095326,444.0
1764099111.1118057,568.0
1764099111.1141849,677.0
1764099111.11643,706.0
1764099111.1186855,661.0
1764099111.1229956,590.0
1764099111.1232827,516.0
1764099111.125557,434.0
1764099111.1279542,417.0
1764099111.130208,527.0
1764099111.132455,646.0
1764099111.1347158,736.0
1764099111.1370375,719.0
1764099111.1393008,644.0
1764099111.1415796,563.0
1764099111.1438396,500.0
1764099111.1460843,446.0
1764099111.1483343,475.0
1764099111.1507404,582.0
1764099111.1530263,682.0
1764099111.1553102,740.0
1764099111.1575873,722.0
1764099111.1598685,653.0
1764099111.16215,568.0
1764099111.1644208,462.0
1764099111.1666975,394.0
1764099111.1725316,448.0
1764099111.172677,565.0
1764099111.1735544,657.0
1764099111.1758373,740.0
1764099111.1781235,694.0
1764099111.1804006,638.0
1764099111.182663,595.0
1764099111.185063,504.0
1764099111.1873484,462.0
1764099111.1896832,517.0
1764099111.1919725,631.0
1764099111.1942368,711.0
1764099111.196508,782.0
1764099111.198799,748.0
1764099111.2014062,678.0
1764099111.2037194,568.0
1764099111.2059922,477.0
1764099111.208272,489.0
1764099111.2105548,560.0
1764099111.2128835,696.0
1764099111.215169,796.0
1764099111.2202387,796.0
1764099111.220397,755.0
1764099111.2219446,679.0
1764099111.2242265,596.0
1764099111.2264876,511.0
1764099111.2287798,584.0
1764099111.2310567,704.0
