timestamp,value
1764099477.2721229,757.0
1764099477.2744074,754.0
1764099477.276645,798.0
1764099477.2789211,859.0
1764099477.281171,920.0
1764099477.283421,952.0
1764099477.2856858,961.0
1764099477.2879398,946.0
1764099477.2902372,908.0
1764099477.2925174,866.0
1764099477.2947671,858.0
1764099477.2970276,890.0
1764099477.2993472,947.0
1764099477.3016155,1005.0
1764099477.303872,1023.0
1764099477.3061173,1022.0
1764099477.308386,1001.0
1764099477.3106217,951.0
1764099477.3128712,910.0
1764099477.3151221,917.0
1764099477.3173993,968.0
1764099477.319662,1023.0
1764099477.321919,1023.0
1764099477.3241878,1023.0
1764099477.3264399,1023.0
1764099477.3287141,1007.0
1764099477.3310208,950.0
1764099477.3332427,923.0
1764099477.3355827,961.0
1764099477.3378665,1023.0
1764099477.3401134,1023.0
1764099477.342387,1023.0
1764099477.344641,1023.0
1764099477.346911,1023.0
1764099477.349166,1010.0
1764099477.3514445,962.0
1764099477.3536847,956.0
1764099477.3559616,1014.0
1764099477.358233,1023.0
1764099477.3605368,1023.0
1764099477.3627872,1023.0
1764099477.3650668,1023.0
1764099477.3673606,1023.0
1764099477.3696175,1014.0
1764099477.3718712,985.0
1764099477.3741374,1003.0
1764099477.3763804,1023.0
1764099477.3809216,1023.0
1764099477.3810499,1023.0
1764099477.3832223,1023.0
1764099477.3855424,1023.0
1764099477.3878124,1023.0
1764099477.3900945,1023.0
1764099477.392378,1023.0
1764099477.395072,1023.0
1764099477.3969066,1023.0
1764099477.399172,1023.0
1764099477.4014363,1023.0
1764099477.4036837,1023.0
1764099477.4059677,1023.0
1764099477.408254,1023.0
1764099477.4105783,1023.0
1764099477.4128325,1023.0
1764099477.4151034,1023.0
1764099477.417415,1023.0
1764099477.4196615,1023.0
1764099477.4219456,1023.0
1764099477.4242194,1023.0
1764099477.426494,1023.0
1764099477.428782,1023.0
1764099477.4310353,1023.0
1764099477.4332554,1023.0
1764099477.4355764,1023.0
1764099477.4378374,1023.0
1764099477.4401104,1023.0
1764099477.442393,1023.0
1764099477.444694,1023.0
1764099477.4469604,1023.0
1764099477.4492168,1023.0
1764099477.4514754,994.0
1764099477.4536998,988.0
1764099477.455969,1023.0
1764099477.4583137,1023.0
1764099477.4605443,1023.0
1764099477.462832,1023.0
1764099477.465089,1023.0
1764099477.4673579,1023.0
1764099477.4695976,971.0
1764099477.4718676,900.0
1764099477.4741206,880.0
1764099477.4763935,923.0
1764099477.478665,1012.0
1764099477.480912,1023.0
1764099477.4831758,1023.0
1764099477.4854305,1015.0
1764099477.4876692,959.0
1764099477.489921,854.0
1764099477.492181,758.0
1764099477.4944203,729.0
1764099477.49667,780.0
1764099477.4989188,888.0
1764099477.5011709,955.0
1764099477.503434,950.0
1764099477.5057077,898.0
1764099477.5079715,818.0
1764099477.510223,702.0
1764099477.5125198,610.0
1764099477.5147653,605.0
1764099477.517019,658.0
1764099477.5192695,720.0
1764099477.5215225,754.0
1764099477.5246227,754.0
1764099477.525998,690.0
1764099477.528294,604.0
1764099477.530544,513.0
1764099477.532797,462.0
1764099477.5350704,455.0
1764099477.5373468,490.0
1764099477.5395944,559.0
1764099477.5418549,585.0
1764099477.5440967,564.0
1764099477.5463462,519.0
1764099477.548594,435.0
1764099477.5508447,348.0
1764099477.5530968,284.0
1764099477.5553482,303.0
1764099477.5576205,356.0
1764099477.559871,428.0
1764099477.5621278,461.0
1764099477.5643947,444.0
1764099477.5666742,387.0
1764099477.5689225,295.0
1764099477.5717053,185.0
1764099477.5735517,132.0
1764099477.575722,149.0
1764099477.5779743,201.0
1764099477.5802515,268.0
1764099477.5825195,283.0
1764099477.5847685,267.0
1764099477.5870337,215.0
1764099477.589346,122.0
1764099477.5915768,11.0
1764099477.5938172,0.0
1764099477.5961032,30.0
1764099477.5983536,85.0
1764099477.600618,144.0
1764099477.6028717,159.0
1764099477.605119,153.0
1764099477.6073658,85.0
1764099477.6095948,0.0
1764099477.6118374,0.0
1764099477.6141076,0.0
1764099477.6163387,0.0
1764099477.6200721,21.0
1764099477.6208286,63.0
1764099477.62311,82.0
1764099477.625361,62.0
1764099477.6276226,0.0
1764099477.6298885,0.0
1764099477.632136,0.0
1764099477.634521,0.0
1764099477.6367867,0.0
1764099477.6390371,1.0
1764099477.641318,0.0
1764099477.6435869,0.0
1764099477.6458366,0.0
1764099477.6480877,0.0
1764099477.6503808,0.0
1764099477.6526418,0.0
1764099477.6548595,0.0
1764099477.6571116,0.0
1764099477.659362,0.0
1764099477.6616108,0.0
1764099477.663862,0.0
1764099477.6672103,0.0
1764099477.6683671,0.0
1764099477.6706228,0.0
1764099477.6728852,0.0
1764099477.6751378,0.0
1764099477.677386,0.0
1764099477.6796365,0.0
1764099477.6821635,0.0
1764099477.6843865,0.0
1764099477.686635,0.0
1764099477.688903,0.0
1764099477.691276,0.0
1764099477.6934872,0.0
1764099477.695735,0.0
1764099477.698276,0.0
1764099477.700487,0.0
1764099477.702737,0.0
1764099477.7049878,0.0
1764099477.7072368,0.0
1764099477.709493,0.0
1764099477.711748,0.0
1764099477.7151713,0.0
1764099477.716399,0.0
1764099477.7186375,0.0
1764099477.72089,0.0
1764099477.7231426,0.0
1764099477.725412,0.0
1764099477.7276511,0.0
1764099477.7301466,0.0
1764099477.7324145,0.0
1764099477.7346704,0.0
1764099477.7369177,0.0
1764099477.7392762,0.0
1764099477.7414975,0.0
1764099477.743751,0.0
1764099477.7460375,0.0
1764099477.7483304,0.0
1764099477.7505634,0.0
1764099477.7528453,0.0
1764099477.7550697,0.0
1764099477.7573123,0.0
1764099477.759562,0.0
1764099477.7618313,0.0
1764099477.7640948,0.0
1764099477.7663367,0.0
1764099477.7685864,0.0
1764099477.7708375,0.0
1764099477.7730942,0.0
1764099477.7753413,0.0
1764099477.7776031,0.0
1764099477.7798755,0.0
1764099477.782134,0.0
1764099477.7843828,0.0
1764099477.7866337,0.0
1764099477.7888825,0.0
1764099477.7911336,0.0
1764099477.7934084,0.0
1764099477.795706,0.0
1764099477.7979498,0.0
1764099477.8002417,0.0
1764099477.802659,0.0
1764099477.8048837,0.0
1764099477.8089914,0.0
1764099477.8094275,0.0
1764099477.8116822,0.0
1764099477.8139381,0.0
1764099477.816236,0.0
1764099477.8186445,0.0
1764099477.8210206,14.0
1764099477.8232393,17.0
1764099477.8256474,0.0
1764099477.8278594,0.0
1764099477.8301218,0.0
1764099477.8323834,0.0
1764099477.8346338,0.0
1764099477.8369794,0.0
1764099477.8395844,19.0
1764099477.8415077,76.0
1764099477.8437538,89.0
1764099477.846002,66.0
1764099477.848235,9.0
1764099477.8504872,0.0
1764099477.8527493,0.0
1764099477.8567069,0.0
1764099477.8575616,17.0
1764099477.8598282,89.0
1764099477.8620946,145.0
1764099477.8643436,158.0
1764099477.866595,137.0
1764099477.8688266,73.0
1764099477.8713572,0.0
1764099477.8735583,0.0
1764099477.8758557,12.0
1764099477.8781078,71.0
1764099477.88037,163.0
1764099477.8826194,209.0
1764099477.884865,222.0
1764099477.8873448,187.0
1764099477.889595,108.0
1764099477.891832,24.0
1764099477.894086,3.0
1764099477.8963552,63.0
1764099477.898619,156.0
1764099477.9008844,263.0
1764099477.9034007,319.0
1764099477.9054494,316.0
1764099477.9076939,260.0
1764099477.9099448,166.0
1764099477.912176,82.0
1764099477.91443,69.0
1764099477.9166982,130.0
1764099477.9189963,231.0
1764099477.9212542,335.0
1764099477.923519,394.0
1764099477.925784,400.0
1764099477.9280436,335.0
1764099477.9303453,207.0
1764099477.9325933,123.0
1764099477.9348435,126.0
1764099477.9370954,194.0
1764099477.9393437,300.0
1764099477.9416118,389.0
1764099477.9438987,433.0
1764099477.9461694,426.0
1764099477.9484427,374.0
1764099477.9511838,283.0
1764099477.952998,214.0
1764099477.955262,207.0
1764099477.9575622,283.0
1764099477.9598346,398.0
1764099477.962124,490.0
1764099477.964405,532.0
1764099477.9666667,513.0
1764099477.9689467,417.0
1764099477.9712234,302.0
1764099477.973494,236.0
1764099477.9757733,266.0
1764099477.9780529,355.0
1764099477.9803216,481.0
1764099477.9825723,562.0
1764099477.9848337,601.0
1764099477.9871006,578.0
1764099477.9893548,485.0
1764099477.9916039,390.0
1764099477.9938502,355.0
1764099477.9961207,404.0
1764099477.998998,498.0
1764099478.0006273,617.0
1764099478.002975,698.0
1764099478.0052292,724.0
1764099478.007521,692.0
1764099478.0097744,606.0
1764099478.0120459,509.0
1764099478.0143619,478.0
1764099478.0165956,536.0
1764099478.01887,637.0
1764099478.0211186,762.0
1764099478.02337,819.0
1764099478.0256398,803.0
1764099478.0278938,764.0
1764099478.030145,685.0
1764099478.0323937,614.0
1764099478.0346425,607.0
1764099478.0368924,648.0
1764099478.0391445,725.0
1764099478.0414011,820.0
1764099478.043729,873.0
1764099478.0470986,871.0
1764099478.0482495,830.0
1764099478.0505233,760.0
1764099478.05277,694.0
1764099478.0550432,671.0
1764099478.0573483,702.0
1764099478.0596197,773.0
1764099478.06187,846.0
1764099478.0641186,883.0
1764099478.0663745,879.0
1764099478.0686183,842.0
1764099478.0708687,782.0
1764099478.0731177,721.0
1764099478.07537,705.0
1764099478.0776196,739.0
1764099478.079868,801.0
1764099478.0821185,869.0
1764099478.0843809,905.0
1764099478.0866554,913.0
1764099478.0889199,895.0
1764099478.0911663,843.0
1764099478.0950396,802.0
1764099478.0957274,805.0
1764099478.098006,862.0
1764099478.1002688,952.0
1764099478.1025343,1023.0
1764099478.10481,1023.0
1764099478.1070952,1023.0
1764099478.1095665,1022.0
1764099478.1118214,997.0
1764099478.1140976,979.0
1764099478.1163466,998.0
1764099478.118612,1023.0
1764099478.120866,1023.0
1764099478.123135,1023.0
1764099478.125577,1023.0
1764099478.1278386,1023.0
1764099478.1301193,1023.0
1764099478.1323826,1023.0
1764099478.134661,1023.0
1764099478.1369145,1023.0
1764099478.1391888,1023.0
1764099478.1431446,1023.0
1764099478.143932,1023.0
1764099478.146233,1023.0
1764099478.1485972,1023.0
1764099478.1507761,1023.0
1764099478.1530707,1023.0
1764099478.1553602,1023.0
1764099478.157592,1023.0
1764099478.1598241,1023.0
1764099478.1621113,1023.0
1764099478.1643658,1023.0
1764099478.1666386,1023.0
1764099478.168968,1023.0
1764099478.1712208,1023.0
1764099478.1736026,1023.0
1764099478.175827,1023.0
1764099478.1780806,1023.0
1764099478.1804464,1023.0
1764099478.182679,1023.0
1764099478.1848826,1023.0
1764099478.1871524,1023.0
1764099478.19097,1023.0
1764099478.1917706,1023.0
1764099478.194001,1023.0
1764099478.1962986,1023.0
1764099478.1985714,1023.0
1764099478.200786,1023.0
1764099478.2030876,1023.0
1764099478.2054746,1023.0
1764099478.2076395,1023.0
1764099478.2098742,1023.0
1764099478.2121396,1023.0
1764099478.2143464,1023.0
1764099478.2165987,1023.0
1764099478.218838,1023.0
1764099478.2211404,1023.0
1764099478.2233827,1023.0
1764099478.2256932,1023.0
1764099478.2279632,1023.0
1764099478.2301376,1023.0
1764099478.232419,1023.0
1764099478.2346585,1023.0
1764099478.2390997,1023.0
1764099478.239491,1023.0
1764099478.241889,1023.0
1764099478.2440307,1023.0
1764099478.246256,1023.0
1764099478.2485924,1023.0
1764099478.2509067,1023.0
1764099478.253084,1023.0
1764099478.2554047,1023.0
1764099478.2576847,1023.0
1764099478.2599466,1023.0
1764099478.262222,1023.0
1764099478.2645476,1023.0
1764099478.2667887,1023.0
1764099478.2690306,1023.0
1764099478.2712479,1023.0
1764099478.2736099,1023.0
1764099478.275873,1023.0
1764099478.278118,1023.0
1764099478.2804043,1023.0
1764099478.284401,1023.0
1764099478.285322,1023.0
1764099478.2876406,1023.0
1764099478.289907,1023.0
1764099478.2921722,1023.0
1764099478.2944992,1023.0
1764099478.2967594,1023.0
1764099478.2990093,1023.0
1764099478.3012176,1023.0
1764099478.3035624,1023.0
1764099478.3058026,1023.0
1764099478.308082,1023.0
1764099478.3103848,1023.0
1764099478.3126743,1023.0
1764099478.3149438,1023.0
1764099478.3172019,1023.0
1764099478.319459,1023.0
1764099478.321711,1023.0
1764099478.32396,1023.0
1764099478.32621,1023.0
1764099478.328468,1023.0
1764099478.3321402,1023.0
1764099478.3330338,1023.0
1764099478.3353894,1023.0
1764099478.337586,1023.0
1764099478.3398473,1023.0
1764099478.3421104,1023.0
1764099478.3443735,1023.0
1764099478.346655,1023.0
1764099478.348911,1023.0
1764099478.3511565,1023.0
1764099478.3534276,1023.0
1764099478.355657,1023.0
1764099478.3579466,1023.0
1764099478.3602133,1023.0
1764099478.3625462,1023.0
1764099478.3648193,1023.0
1764099478.3670833,1023.0
1764099478.3693657,1023.0
1764099478.3716342,1023.0
1764099478.373882,1023.0
1764099478.376134,1023.0
1764099478.3785486,1023.0
1764099478.380694,1023.0
1764099478.3829582,1023.0
1764099478.385227,1023.0
1764099478.3875232,1023.0
1764099478.3897855,1023.0
1764099478.3923132,1013.0
1764099478.394366,1002.0
1764099478.3966343,1023.0
1764099478.3988883,1023.0
1764099478.4011614,1023.0
1764099478.403432,1023.0
1764099478.4056828,1023.0
1764099478.4079468,1023.0
1764099478.410177,984.0
1764099478.412443,913.0
1764099478.4146924,905.0
1764099478.4169676,928.0
1764099478.4192214,982.0
1764099478.421544,1023.0
1764099478.4238105,1023.0
1764099478.4260936,1017.0
1764099478.4283564,963.0
1764099478.4306233,859.0
1764099478.4328978,748.0
1764099478.4351652,714.0
1764099478.4374304,772.0
1764099478.4397037,835.0
1764099478.4419832,899.0
1764099478.4442444,909.0
1764099478.4465199,869.0
1764099478.448795,789.0
1764099478.4510677,655.0
1764099478.4533427,532.0
1764099478.4556499,519.0
1764099478.4578502,581.0
1764099478.4601173,642.0
1764099478.4623883,694.0
1764099478.464645,700.0
1764099478.466893,650.0
1764099478.4691432,576.0
1764099478.4713895,466.0
1764099478.4736598,378.0
1764099478.4759238,351.0
1764099478.47823,390.0
1764099478.48053,477.0
1764099478.48278,525.0
1764099478.4850423,535.0
1764099478.4873421,485.0
1764099478.4896104,399.0
1764099478.491868,289.0
1764099478.494116,215.0
1764099478.4963682,213.0
1764099478.4986174,257.0
1764099478.5008714,328.0
1764099478.5031292,368.0
1764099478.505402,358.0
1764099478.5087464,301.0
1764099478.510017,234.0
1764099478.5123944,115.0
1764099478.5147705,37.0
1764099478.5171525,61.0
1764099478.519407,127.0
1764099478.521766,201.0
1764099478.5239098,212.0
1764099478.5261629,158.0
1764099478.5284498,128.0
1764099478.5307038,100.0
1764099478.5329292,10.0
1764099478.5352905,0.0
1764099478.537541,17.0
1764099478.539797,36.0
1764099478.5420732,75.0
1764099478.5444317,114.0
1764099478.5466,123.0
1764099478.5488253,72.0
1764099478.5510557,0.0
1764099478.5533128,0.0
1764099478.555557,0.0
1764099478.5578058,0.0
1764099478.560071,12.0
1764099478.5623221,60.0
1764099478.564553,66.0
1764099478.566861,34.0
1764099478.5693111,0.0
1764099478.5713212,0.0
1764099478.5735836,0.0
1764099478.5758345,0.0
1764099478.5780797,0.0
1764099478.5803359,5.0
1764099478.5825994,18.0
1764099478.5848324,7.0
1764099478.5871215,0.0
1764099478.58934,0.0
1764099478.5915918,0.0
1764099478.5938442,0.0
1764099478.5960972,0.0
1764099478.598355,0.0
1764099478.6006062,0.0
1764099478.6029046,0.0
1764099478.6051385,0.0
1764099478.607404,0.0
1764099478.6096766,0.0
1764099478.6119463,0.0
1764099478.614243,0.0
1764099478.617217,0.0
1764099478.618777,0.0
1764099478.6210546,0.0
1764099478.6233187,0.0
1764099478.625568,0.0
1764099478.6278188,0.0
1764099478.6300662,0.0
1764099478.632314,0.0
1764099478.63456,0.0
1764099478.636809,0.0
1764099478.639058,0.0
1764099478.6413116,0.0
1764099478.6435587,0.0
1764099478.6458132,0.0
1764099478.6480443,0.0
1764099478.6503558,0.0
1764099478.6525989,0.0
1764099478.6548717,0.0
1764099478.657135,0.0
1764099478.6593843,0.0
1764099478.661664,0.0
1764099478.6655014,0.0
1764099478.6661434,0.0
1764099478.66838,0.0
1764099478.670638,0.0
1764099478.67288,0.0
1764099478.67514,0.0
1764099478.6773856,0.0
1764099478.6796765,0.0
1764099478.6819162,0.0
1764099478.6842844,0.0
1764099478.6864955,0.0
1764099478.6887312,0.0
1764099478.6911454,0.0
1764099478.6935172,0.0
1764099478.6957383,0.0
1764099478.6979873,0.0
1764099478.7002347,0.0
1764099478.7024837,0.0
1764099478.7047336,0.0
1764099478.7069829,0.0
1764099478.709233,0.0
1764099478.7115254,0.0
1764099478.7138073,0.0
1764099478.7160592,0.0
1764099478.7183118,0.0
1764099478.7205572,0.0
1764099478.722813,0.0
1764099478.7250612,0.0
1764099478.7272937,0.0
1764099478.729548,0.0
1764099478.7318408,0.0
1764099478.7340765,0.0
1764099478.736344,0.0
1764099478.738585,0.0
1764099478.7408476,0.0
1764099478.7431145,0.0
1764099478.7453756,0.0
1764099478.7476187,0.0
1764099478.74987,0.0
1764099478.7521138,0.0
1764099478.7543774,0.0
1764099478.7566402,0.0
1764099478.7592778,0.0
1764099478.7613108,31.0
1764099478.7635016,53.0
1764099478.765774,39.0
1764099478.7680378,0.0
1764099478.7703083,0.0
1764099478.7730355,0.0
1764099478.7752156,0.0
1764099478.777489,0.0
1764099478.7797787,17.0
1764099478.7820377,89.0
1764099478.7843595,122.0
1764099478.7866416,102.0
1764099478.7891898,55.0
1764099478.7913494,0.0
1764099478.7936494,0.0
1764099478.7959309,0.0
1764099478.7982364,11.0
1764099478.80054,81.0
1764099478.8028574,159.0
1764099478.8064778,186.0
1764099478.8073938,166.0
1764099478.8096712,113.0
1764099478.8119285,23.0
1764099478.8141737,0.0
1764099478.816473,4.0
1764099478.818748,61.0
1764099478.821104,151.0
1764099478.8233654,236.0
1764099478.8255785,262.0
1764099478.8278158,237.0
1764099478.8300724,179.0
1764099478.8323433,86.0
1764099478.834592,33.0
1764099478.8371267,63.0
1764099478.8394444,168.0
1764099478.8416882,269.0
1764099478.8439336,322.0
1764099478.8461897,315.0
1764099478.8484526,270.0
1764099478.850726,197.0
1764099478.8544383,114.0
1764099478.855226,93.0
1764099478.8575563,145.0
1764099478.859794,229.0
1764099478.8620431,332.0
1764099478.864336,386.0
1764099478.8665862,379.0
1764099478.8688378,336.0
1764099478.871087,255.0
1764099478.8733423,171.0
1764099478.8756127,148.0
1764099478.877862,206.0
1764099478.880113,301.0
1764099478.8823638,391.0
1764099478.884598,436.0
1764099478.8868635,427.0
1764099478.8891134,379.0
1764099478.8913622,295.0
1764099478.893615,218.0
1764099478.8958673,194.0
1764099478.8981142,242.0
1764099478.90164,326.0
1764099478.9028459,422.0
1764099478.90512,459.0
1764099478.9073658,447.0
1764099478.9096146,404.0
1764099478.9118648,316.0
1764099478.914116,231.0
1764099478.9165838,219.0
1764099478.9188182,286.0
1764099478.9210694,385.0
1764099478.9233353,473.0
1764099478.9255812,515.0
1764099478.9278443,499.0
1764099478.930097,440.0
1764099478.9326267,340.0
1764099478.934902,247.0
1764099478.9371672,259.0
1764099478.939467,357.0
1764099478.9417145,479.0
1764099478.9439652,558.0
1764099478.94625,584.0
1764099478.949574,574.0
1764099478.950892,537.0
1764099478.9531436,469.0
1764099478.95539,421.0
1764099478.9576402,444.0
1764099478.9598923,538.0
1764099478.962154,661.0
1764099478.9644172,738.0
1764099478.9666681,764.0
1764099478.9689164,742.0
1764099478.9711657,676.0
1764099478.9734156,600.0
1764099478.9756644,599.0
1764099478.9779162,672.0
1764099478.9801397,747.0
1764099478.9824274,823.0
1764099478.9846914,841.0
1764099478.9869664,833.0
1764099478.9892178,797.0
1764099478.9915452,721.0
1764099478.9937654,639.0
1764099478.9967508,613.0
1764099478.9983342,659.0
1764099479.000595,746.0
1764099479.0028322,829.0
1764099479.005143,855.0
1764099479.0073783,834.0
1764099479.009661,777.0
1764099479.0119402,677.0
1764099479.0142171,585.0
1764099479.01655,563.0
1764099479.018824,619.0
1764099479.021106,707.0
1764099479.0233867,777.0
1764099479.026066,795.0
